Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	US												20181108192038
2	US												20181108192038
3	US												20181108192038
4	US												20181108192038
5	US												20181108192038
6	US												20181108192038
7	US												20181108192038
8	US												20181108192038
9	US												20181108192038
10	US												20181108192038
11	US												20181108192038
12	US												20181108192038
13	US												20181108192038
14	US												20181108192038
15	US												20181108192038
16	US												20181108192038
17	US												20181108192038
18	US												20181108192038
19	US												20181108192038
20	US												20181108192038
21	US												20181108192038
22	US												20181108192038
23	US												20181108192038
24	US												20181108192038
25	US												20181108192038
26	US												20181108192038
27	US												20181108192038
28	US												20181108192038
29	US												20181108192038
30	US												20181108192038
31	US												20181108192038
32	US												20181108192038
33	US												20181108192038
34	US												20181108192038
35	US												20181108192038
36	US												20181108192038
37	US												20181108192038
38	US												20181108192038
39	US												20181108192038
40	US												20181108192038
41	US												20181108192038
42	US												20181108192038
43	US												20181108192038
44	US												20181108192038
45	US												20181108192038
46	US												20181108192038
47	US												20181108192038
48	US												20181108192038
49	US												20181108192038
50	US												20181108192038
51	US												20181108192038
52	US												20181108192038
53	US												20181108192038
54	US												20181108192038
55	US												20181108192038
56	US												20181108192038
57	US												20181108192038
58	US												20181108192038
59	US												20181108192038
60	US												20181108192038
61	US												20181108192038
62	US												20181108192038
63	US												20181108192038
64	US												20181108192038
65	US												20181108192038
67	US												20181108192038
68	US												20181108192038
69	US												20181108192038
70	US												20181108192038
71	US												20181108192038
72	US												20181108192038
73	US												20181108192038
74	US												20181108192038
75	US												20181108192038
76	US												20181108192038
77	US												20181108192038
78	US												20181108192038
79	US												20181108192038
80	US												20181108192038
81	US												20181108192038
82	US												20181108192038
83	US												20181108192038
84	US												20181108192038
85	US												20181108192038
86	US												20181108192038
87	US												20181108192038
88	US												20181108192038
89	US												20181108192038
90	US												20181108192038
91	US												20181108192038
92	US												20181108192038
94	US												20181108192038
95	US												20181108192038
96	US												20181108192038
97	US												20181108192038
98	US												20181108192038
99	US												20181108192038
100	US												20181108192038
101	US												20181108192038
102	US												20181108192038
103	US												20181108192038
104	US												20181108192038
105	US												20181108192038
106	US												20181108192038
107	US												20181108192038
108	US												20181108192038
109	US												20181108192038
110	US												20181108192038
111	US												20181108192038
112	US												20181108192038
113	US												20181108192039
114	US												20181108192039
115	US												20181108192039
116	US												20181108192039
118	US												20181108192039
119	US												20181108192039
120	US												20181108192039
121	US												20181108192039
122	US												20181108192039
123	US												20181108192039
124	US												20181108192039
125	US												20181108192039
126	US												20181108192039
127	US												20181108192039
128	US												20181108192039
129	US												20181108192039
130	US												20181108192039
131	US												20181108192039
132	US												20181108192039
133	US												20181108192039
134	US												20181108192039
135	US												20181108192039
136	US												20181108192039
137	US												20181108192039
138	US												20181108192039
139	US												20181108192039
140	US												20181108192039
141	US												20181108192039
142	US												20181108192039
143	US												20181108192039
144	US												20181108192039
145	US												20181108192039
146	US												20181108192039
147	US												20181108192039
148	US												20181108192039
149	US												20181108192039
150	US												20181108192039
151	US												20181108192039
152	US												20181108192039
153	US												20181108192039
154	US												20181108192039
155	US												20181108192039
156	US												20181108192039
157	US												20181108192039
158	US												20181108192039
159	US												20181108192039
160	US												20181108192039
161	US												20181108192039
162	US												20181108192039
163	US												20181108192039
164	US												20181108192039
165	US												20181108192039
166	US												20181108192039
167	US												20181108192039
168	US												20181108192039
169	US												20181108192039
170	US												20181108192039
171	US												20181108192039
172	US												20181108192039
173	US												20181108192039
174	US												20181108192039
175	US												20181108192039
176	US												20181108192039
177	US												20181108192039
178	US												20181108192039
179	US												20181108192039
180	US												20181108192039
181	US												20181108192039
182	US												20181108192039
183	US												20181108192039
184	US												20181108192039
185	US												20181108192039
186	US												20181108192039
187	US												20181108192039
189	US												20181108192039
190	US												20181108192039
192	US												20181108192039
193	US												20181108192039
194	US												20181108192039
195	US												20181108192039
196	US												20181108192039
197	US												20181108192039
198	US												20181108192039
199	US												20181108192039
200	US												20181108192039
201	US												20181108192039
202	US												20181108192039
203	US												20181108192039
204	US												20181108192039
205	US												20181108192039
206	US												20181108192039
207	US												20181108192039
208	US												20181108192039
209	US												20181108192039
210	US												20181108192039
211	US												20181108192039
212	US												20181108192039
213	US												20181108192039
214	US												20181108192039
215	US												20181108192039
216	US												20181108192039
217	US												20181108192039
218	US												20181108192039
219	US												20181108192039
220	US												20181108192039
221	US												20181108192039
222	US												20181108192039
223	US												20181108192039
224	US												20181108192039
225	US												20181108192039
226	US												20181108192039
227	US												20181108192039
228	US												20181108192039
229	US												20181108192039
230	US												20181108192039
231	US												20181108192039
232	US												20181108192039
233	US												20181108192039
234	US												20181108192039
235	US												20181108192039
236	US												20181108192039
237	US												20181108192039
238	US												20181108192039
239	US												20181108192039
240	US												20181108192039
241	US												20181108192039
242	US												20181108192039
243	US												20181108192039
244	US												20181108192039
245	US												20181108192039
246	US												20181108192039
247	US												20181108192039
248	US												20181108192039
249	US												20181108192039
250	US												20181108192039
251	US												20181108192039
252	US												20181108192039
