Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	05									5	5		20181108192038
5	05									5	5		20181108192038
6	01									1	1		20181108192038
7	05									5	5		20181108192038
8	05									5	5		20181108192038
9	01									1	1		20181108192038
12	01									1	1		20181108192038
13	05									5	5		20181108192038
14	05									5	5		20181108192038
15	01									1	1		20181108192038
16	01									1	1		20181108192038
17	01									1	1		20181108192038
18	05									5	5		20181108192038
19	05									5	5		20181108192038
23	05									5	5		20181108192038
24	05									5	5		20181108192038
25	05									5	5		20181108192038
26	05									5	5		20181108192038
30	05									5	5		20181108192038
31	05									5	5		20181108192038
32	05									5	5		20181108192038
33	05									5	5		20181108192038
34	01									1	1		20181108192038
35	05									5	5		20181108192038
36	05									5	5		20181108192038
37	01									1	1		20181108192038
38	05									5	5		20181108192038
39	05									5	5		20181108192038
40	05									5	5		20181108192038
41	05									5	5		20181108192038
43	05									5	5		20181108192038
45	05									5	5		20181108192038
46	05									5	5		20181108192038
48	05									5	5		20181108192038
49	05									5	5		20181108192038
50	05									5	5		20181108192038
51	01									1	1		20181108192038
54	05									5	5		20181108192038
55	01									1	1		20181108192038
56	01									1	1		20181108192038
57	05									5	5		20181108192038
58	05									5	5		20181108192038
60	05									5	5		20181108192038
61	05									5	5		20181108192038
62	05									5	5		20181108192038
63	05									5	5		20181108192038
65	01									1	1		20181108192038
67	05									5	5		20181108192038
69	01									1	1		20181108192038
71	05									5	5		20181108192038
72	01									1	1		20181108192038
73	05									5	5		20181108192038
74	05									5	5		20181108192038
75	05									5	5		20181108192038
77	05									5	5		20181108192038
78	01									1	1		20181108192038
79	05									5	5		20181108192038
81	01									1	1		20181108192038
84	01									1	1		20181108192038
85	05									5	5		20181108192038
87	05									5	5		20181108192038
88	05									5	5		20181108192038
89	05									5	5		20181108192038
90	05									5	5		20181108192038
91	05									5	5		20181108192038
95	01									1	1		20181108192038
96	05									5	5		20181108192038
97	05									5	5		20181108192038
98	05									5	5		20181108192038
100	01									1	1		20181108192038
102	01									1	1		20181108192038
103	01									1	1		20181108192038
104	05									5	5		20181108192038
105	05									5	5		20181108192038
107	01									1	1		20181108192038
108	05									5	5		20181108192038
109	05									5	5		20181108192038
110	05									5	5		20181108192038
111	05									5	5		20181108192038
112	05									5	5		20181108192038
115	05									5	5		20181108192039
118	05									5	5		20181108192039
119	05									5	5		20181108192039
129	05									5	5		20181108192039
131	05									5	5		20181108192039
132	05									5	5		20181108192039
134	05									5	5		20181108192039
135	01									1	1		20181108192039
136	05									5	5		20181108192039
137	01									1	1		20181108192039
138	05									5	5		20181108192039
139	05									5	5		20181108192039
140	05									5	5		20181108192039
141	05									5	5		20181108192039
143	05									5	5		20181108192039
145	01									1	1		20181108192039
146	01									1	1		20181108192039
147	05									5	5		20181108192039
148	05									5	5		20181108192039
149	05									5	5		20181108192039
151	05									5	5		20181108192039
152	05									5	5		20181108192039
153	05									5	5		20181108192039
154	05									5	5		20181108192039
155	05									5	5		20181108192039
156	01									1	1		20181108192039
157	01									1	1		20181108192039
161	05									5	5		20181108192039
162	01									1	1		20181108192039
163	01									1	1		20181108192039
164	05									5	5		20181108192039
166	05									5	5		20181108192039
167	05									5	5		20181108192039
168	05									5	5		20181108192039
170	05									5	5		20181108192039
171	05									5	5		20181108192039
172	01									1	1		20181108192039
173	01									1	1		20181108192039
174	05									5	5		20181108192039
176	05									5	5		20181108192039
177	01									1	1		20181108192039
178	01									1	1		20181108192039
181	05									5	5		20181108192039
182	05									5	5		20181108192039
184	01									1	1		20181108192039
185	05									5	5		20181108192039
186	01									1	1		20181108192039
187	01									1	1		20181108192039
189	05									5	5		20181108192039
190	05									5	5		20181108192039
192	01									1	1		20181108192039
193	05									5	5		20181108192039
195	05									5	5		20181108192039
196	01									1	1		20181108192039
197	05									5	5		20181108192039
199	05									5	5		20181108192039
200	01									1	1		20181108192039
201	05									5	5		20181108192039
202	05									5	5		20181108192039
203	05									5	5		20181108192039
204	05									5	5		20181108192039
205	01									1	1		20181108192039
206	01									1	1		20181108192039
209	05									5	5		20181108192039
210	05									5	5		20181108192039
211	05									5	5		20181108192039
212	05									5	5		20181108192039
213	05									5	5		20181108192039
214	01									1	1		20181108192039
215	01									1	1		20181108192039
216	01									1	1		20181108192039
217	05									5	5		20181108192039
218	01									1	1		20181108192039
220	01									1	1		20181108192039
221	05									5	5		20181108192039
222	05									5	5		20181108192039
224	05									5	5		20181108192039
225	01									1	1		20181108192039
226	01									1	1		20181108192039
227	05									5	5		20181108192039
229	01									1	1		20181108192039
230	05									5	5		20181108192039
231	05									5	5		20181108192039
232	01									1	1		20181108192039
233	05									5	5		20181108192039
235	01									1	1		20181108192039
236	01									1	1		20181108192039
239	05									5	5		20181108192039
240	01									1	1		20181108192039
241	05									5	5		20181108192039
242	05									5	5		20181108192039
243	01									1	1		20181108192039
244	05									5	5		20181108192039
246	05									5	5		20181108192039
247	05									5	5		20181108192039
249	05									5	5		20181108192039
250	05									5	5		20181108192039
251	01									1	1		20181108192039
252	05									5	5		20181108192039
253	05									5	5		20181108192039
255	01									1	1		20181108192039
256	01									1	1		20181108192039
258	01									1	1		20181108192039
260	05									5	5		20181108192039
261	05									5	5		20181108192039
265	01									1	1		20181108192039
266	01									1	1		20181108192039
267	05									5	5		20181108192039
268	01									1	1		20181108192039
270	05									5	5		20181108192039
271	01									1	1		20181108192039
273	01									1	1		20181108192039
274	05									5	5		20181108192039
275	05									5	5		20181108192039
277	05									5	5		20181108192039
279	05									5	5		20181108192039
280	01									1	1		20181108192039
281	01									1	1		20181108192039
282	05									5	5		20181108192039
283	01									1	1		20181108192039
285	01									1	1		20181108192039
288	05									5	5		20181108192039
290	01									1	1		20181108192039
292	05									5	5		20181108192039
293	05									5	5		20181108192039
294	01									1	1		20181108192039
296	05									5	5		20181108192039
300	01									1	1		20181108192039
301	05									5	5		20181108192039
302	01									1	1		20181108192039
303	05									5	5		20181108192039
