Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	Y												20181108191325
2	Y												20181108191325
3	Y												20181108191325
4	Y												20181108191325
5	Y												20181108191325
6	Y												20181108191325
7	N												20181108191325
8	N												20181108191325
9	Y												20181108191325
10	Y												20181108191325
11	Y												20181108191325
13	Y												20181108191325
14	Y												20181108191325
15	Y												20181108191325
16	Y												20181108191325
17	N												20181108191325
18	Y												20181108191325
19	Y												20181108191325
20	N												20181108191325
21	N												20181108191325
22	Y												20181108191325
23	Y												20181108191325
24	Y												20181108191325
25	Y												20181108191325
27	N												20181108191325
28	Y												20181108191325
29	Y												20181108191325
30	Y												20181108191325
31	Y												20181108191325
32	Y												20181108191325
34	Y												20181108191325
35	Y												20181108191325
36	Y												20181108191325
37	Y												20181108191325
38	Y												20181108191325
39	N												20181108191325
40	Y												20181108191325
42	Y												20181108191325
43	Y												20181108191325
44	Y												20181108191325
45	Y												20181108191325
46	N												20181108191325
47	Y												20181108191325
48	N												20181108191325
49	Y												20181108191325
50	N												20181108191325
51	Y												20181108191325
52	Y												20181108191325
53	Y												20181108191325
54	Y												20181108191325
55	Y												20181108191325
56	Y												20181108191325
57	N												20181108191325
58	Y												20181108191325
60	Y												20181108191325
61	Y												20181108191325
62	Y												20181108191325
63	Y												20181108191326
64	Y												20181108191326
65	Y												20181108191326
66	Y												20181108191326
67	Y												20181108191326
68	Y												20181108191326
70	Y												20181108191326
71	Y												20181108191326
72	N												20181108191326
73	Y												20181108191326
74	Y												20181108191326
75	Y												20181108191326
76	Y												20181108191326
77	Y												20181108191326
78	Y												20181108191326
79	N												20181108191326
80	Y												20181108191326
81	Y												20181108191326
83	Y												20181108191326
84	Y												20181108191326
85	N												20181108191326
86	Y												20181108191326
87	N												20181108191326
88	Y												20181108191326
89	Y												20181108191326
90	Y												20181108191326
91	Y												20181108191326
93	N												20181108191326
94	N												20181108191326
95	Y												20181108191326
96	Y												20181108191326
97	Y												20181108191326
98	N												20181108191326
99	N												20181108191326
100	Y												20181108191326
101	Y												20181108191326
102	Y												20181108191326
103	Y												20181108191326
104	Y												20181108191326
105	X												20181108191326
106	N												20181108191326
107	Y												20181108191326
108	Y												20181108191326
109	Y												20181108191326
110	Y												20181108191326
111	Y												20181108191326
112	Y												20181108191326
113	Y												20181108191326
114	Y												20181108191326
115	Y												20181108191326
116	Y												20181108191326
117	Y												20181108191326
118	Y												20181108191326
119	Y												20181108191326
120	N												20181108191326
121	Y												20181108191326
122	Y												20181108191326
123	Y												20181108191326
124	Y												20181108191326
126	N												20181108191326
127	Y												20181108191326
128	Y												20181108191326
129	Y												20181108191326
130	Y												20181108191326
131	Y												20181108191326
132	Y												20181108191326
133	Y												20181108191326
134	Y												20181108191326
135	Y												20181108191326
136	Y												20181108191326
137	Y												20181108191326
138	Y												20181108191326
139	Y												20181108191326
140	Y												20181108191326
142	N												20181108191326
143	Y												20181108191326
144	Y												20181108191326
145	Y												20181108191326
146	Y												20181108191326
147	Y												20181108191326
148	Y												20181108191326
149	Y												20181108191326
150	X												20181108191326
151	Y												20181108191326
152	N												20181108191326
153	Y												20181108191326
154	Y												20181108191326
155	Y												20181108191326
156	Y												20181108191326
157	N												20181108191326
158	Y												20181108191326
159	Y												20181108191326
160	N												20181108191326
161	N												20181108191326
162	Y												20181108191326
163	Y												20181108191326
164	Y												20181108191326
165	Y												20181108191326
166	Y												20181108191326
167	Y												20181108191326
168	Y												20181108191326
169	Y												20181108191326
170	Y												20181108191326
171	Y												20181108191326
172	N												20181108191326
174	N												20181108191326
176	Y												20181108191326
177	Y												20181108191326
178	Y												20181108191326
179	Y												20181108191326
180	Y												20181108191326
181	Y												20181108191326
182	Y												20181108191326
183	Y												20181108191326
184	Y												20181108191326
185	Y												20181108191326
186	Y												20181108191326
187	Y												20181108191326
188	Y												20181108191326
189	Y												20181108191326
190	Y												20181108191326
