Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
491	207Q00000X												20181108191332
556	367500000X												20181108191332
563	208000000X												20181108191332
751	208600000X												20181108191333
884	207Q00000X												20181108191333
1611	207RS0012X												20181108191335
1688	183500000X												20181108191335
