Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
201	2									2	2		20181108191336
202	1									1	1		20181108191336
203	1									1	1		20181108191336
204	1									1	1		20181108191336
205	1									1	1		20181108191336
207	2									2	2		20181108191336
208	1									1	1		20181108191336
209	1									1	1		20181108191336
210	1									1	1		20181108191336
211	1									1	1		20181108191336
212	1									1	1		20181108191336
213	1									1	1		20181108191336
214	2									2	2		20181108191337
215	1									1	1		20181108191337
216	1									1	1		20181108191337
217	1									1	1		20181108191337
218	1									1	1		20181108191337
220	2									2	2		20181108191337
221	2									2	2		20181108191337
222	1									1	1		20181108191337
223	1									1	1		20181108191337
224	2									2	2		20181108191337
225	1									1	1		20181108191337
226	1									1	1		20181108191337
227	1									1	1		20181108191337
228	1									1	1		20181108191337
229	1									1	1		20181108191337
230	2									2	2		20181108191337
231	1									1	1		20181108191337
232	2									2	2		20181108191337
233	1									1	1		20181108191337
234	1									1	1		20181108191337
235	1									1	1		20181108191337
236	1									1	1		20181108191337
237	1									1	1		20181108191337
238	2									2	2		20181108191337
239	2									2	2		20181108191337
240	1									1	1		20181108191337
241	1									1	1		20181108191337
242	1									1	1		20181108191337
243	1									1	1		20181108191337
244	2									2	2		20181108191337
245	1									1	1		20181108191337
246	1									1	1		20181108191337
247	1									1	1		20181108191337
248	1									1	1		20181108191337
249	1									1	1		20181108191337
250	1									1	1		20181108191337
252	1									1	1		20181108191337
253	1									1	1		20181108191337
254	1									1	1		20181108191337
255	1									1	1		20181108191337
256	1									1	1		20181108191337
257	1									1	1		20181108191337
258	1									1	1		20181108191337
259	2									2	2		20181108191337
260	1									1	1		20181108191337
261	1									1	1		20181108191337
262	1									1	1		20181108191337
263	1									1	1		20181108191337
264	1									1	1		20181108191337
265	1									1	1		20181108191337
266	1									1	1		20181108191337
267	1									1	1		20181108191337
268	1									1	1		20181108191337
269	1									1	1		20181108191337
270	1									1	1		20181108191337
271	1									1	1		20181108191337
273	1									1	1		20181108191337
274	1									1	1		20181108191337
275	2									2	2		20181108191337
276	1									1	1		20181108191337
277	1									1	1		20181108191337
278	1									1	1		20181108191337
279	1									1	1		20181108191337
280	1									1	1		20181108191337
281	1									1	1		20181108191337
282	1									1	1		20181108191337
283	1									1	1		20181108191337
284	2									2	2		20181108191337
286	1									1	1		20181108191337
287	1									1	1		20181108191337
288	1									1	1		20181108191337
289	1									1	1		20181108191337
290	2									2	2		20181108191337
291	2									2	2		20181108191337
292	2									2	2		20181108191337
293	1									1	1		20181108191337
294	1									1	1		20181108191337
295	2									2	2		20181108191337
297	1									1	1		20181108191337
298	1									1	1		20181108191337
299	1									1	1		20181108191337
300	1									1	1		20181108191337
301	2									2	2		20181108191337
302	1									1	1		20181108191337
303	2									2	2		20181108191337
304	1									1	1		20181108191337
305	1									1	1		20181108191337
306	1									1	1		20181108191337
307	1									1	1		20181108191337
308	1									1	1		20181108191337
309	1									1	1		20181108191337
310	1									1	1		20181108191337
311	1									1	1		20181108191337
312	2									2	2		20181108191337
313	1									1	1		20181108191337
314	1									1	1		20181108191337
315	1									1	1		20181108191337
316	1									1	1		20181108191337
318	1									1	1		20181108191337
319	1									1	1		20181108191337
320	1									1	1		20181108191337
322	2									2	2		20181108191337
323	1									1	1		20181108191337
324	1									1	1		20181108191337
325	1									1	1		20181108191337
326	1									1	1		20181108191337
327	1									1	1		20181108191337
328	1									1	1		20181108191337
329	1									1	1		20181108191337
330	1									1	1		20181108191337
331	1									1	1		20181108191337
332	1									1	1		20181108191337
333	2									2	2		20181108191337
334	1									1	1		20181108191337
335	1									1	1		20181108191337
336	1									1	1		20181108191337
337	2									2	2		20181108191337
338	1									1	1		20181108191337
339	1									1	1		20181108191337
340	2									2	2		20181108191337
341	1									1	1		20181108191337
342	1									1	1		20181108191337
343	2									2	2		20181108191337
344	1									1	1		20181108191337
345	1									1	1		20181108191337
346	1									1	1		20181108191337
347	1									1	1		20181108191337
348	1									1	1		20181108191337
349	1									1	1		20181108191337
350	1									1	1		20181108191337
351	1									1	1		20181108191337
352	1									1	1		20181108191337
353	1									1	1		20181108191337
354	2									2	2		20181108191337
355	2									2	2		20181108191337
356	1									1	1		20181108191337
357	1									1	1		20181108191337
358	1									1	1		20181108191337
359	2									2	2		20181108191337
360	2									2	2		20181108191337
361	1									1	1		20181108191337
362	2									2	2		20181108191337
363	1									1	1		20181108191337
364	1									1	1		20181108191337
365	1									1	1		20181108191337
366	1									1	1		20181108191337
367	2									2	2		20181108191337
368	1									1	1		20181108191337
369	1									1	1		20181108191337
370	1									1	1		20181108191337
371	2									2	2		20181108191337
372	1									1	1		20181108191337
373	1									1	1		20181108191337
374	1									1	1		20181108191337
375	1									1	1		20181108191337
376	1									1	1		20181108191337
377	1									1	1		20181108191337
378	1									1	1		20181108191337
379	1									1	1		20181108191337
380	1									1	1		20181108191337
381	1									1	1		20181108191337
382	1									1	1		20181108191337
383	1									1	1		20181108191337
384	1									1	1		20181108191337
385	2									2	2		20181108191337
386	1									1	1		20181108191337
387	1									1	1		20181108191337
388	2									2	2		20181108191337
389	1									1	1		20181108191337
390	1									1	1		20181108191337
391	1									1	1		20181108191337
392	1									1	1		20181108191337
393	1									1	1		20181108191337
394	1									1	1		20181108191337
395	1									1	1		20181108191337
396	1									1	1		20181108191337
398	1									1	1		20181108191337
399	1									1	1		20181108191337
400	1									1	1		20181108191337
401	1									1	1		20181108191337
402	2									2	2		20181108191337
403	2									2	2		20181108191337
405	1									1	1		20181108191337
406	1									1	1		20181108191337
407	2									2	2		20181108191337
408	1									1	1		20181108191337
409	1									1	1		20181108191337
410	1									1	1		20181108191337
411	1									1	1		20181108191337
412	1									1	1		20181108191337
413	1									1	1		20181108191337
414	2									2	2		20181108191337
415	2									2	2		20181108191337
416	1									1	1		20181108191337
417	1									1	1		20181108191337
418	1									1	1		20181108191337
419	1									1	1		20181108191337
420	2									2	2		20181108191337
421	1									1	1		20181108191337
422	2									2	2		20181108191337
423	1									1	1		20181108191337
424	1									1	1		20181108191337
425	2									2	2		20181108191337
426	2									2	2		20181108191337
427	2									2	2		20181108191337
428	1									1	1		20181108191337
429	1									1	1		20181108191337
430	1									1	1		20181108191337
431	1									1	1		20181108191337
432	2									2	2		20181108191337
433	1									1	1		20181108191337
434	1									1	1		20181108191337
435	1									1	1		20181108191337
436	1									1	1		20181108191337
437	1									1	1		20181108191337
438	1									1	1		20181108191337
439	1									1	1		20181108191337
440	1									1	1		20181108191337
441	1									1	1		20181108191337
442	1									1	1		20181108191337
443	1									1	1		20181108191337
444	1									1	1		20181108191337
445	2									2	2		20181108191337
446	2									2	2		20181108191337
447	1									1	1		20181108191337
448	1									1	1		20181108191337
449	1									1	1		20181108191337
450	1									1	1		20181108191337
451	1									1	1		20181108191337
452	1									1	1		20181108191337
453	1									1	1		20181108191337
454	2									2	2		20181108191337
455	1									1	1		20181108191337
456	1									1	1		20181108191337
457	1									1	1		20181108191337
458	1									1	1		20181108191337
459	2									2	2		20181108191337
460	1									1	1		20181108191337
462	1									1	1		20181108191337
463	2									2	2		20181108191337
465	1									1	1		20181108191337
466	1									1	1		20181108191337
467	1									1	1		20181108191337
468	1									1	1		20181108191337
469	1									1	1		20181108191337
470	1									1	1		20181108191337
471	1									1	1		20181108191337
472	1									1	1		20181108191337
473	1									1	1		20181108191337
474	1									1	1		20181108191337
475	1									1	1		20181108191337
477	2									2	2		20181108191337
478	1									1	1		20181108191337
479	1									1	1		20181108191337
480	1									1	1		20181108191337
481	1									1	1		20181108191337
482	1									1	1		20181108191337
483	1									1	1		20181108191337
484	1									1	1		20181108191337
485	2									2	2		20181108191337
486	1									1	1		20181108191337
487	1									1	1		20181108191337
488	1									1	1		20181108191337
489	1									1	1		20181108191337
490	2									2	2		20181108191337
491	2									2	2		20181108191337
493	1									1	1		20181108191337
494	1									1	1		20181108191337
495	1									1	1		20181108191337
496	2									2	2		20181108191337
497	1									1	1		20181108191337
498	1									1	1		20181108191337
499	1									1	1		20181108191337
500	1									1	1		20181108191337
501	1									1	1		20181108191337
502	1									1	1		20181108191337
503	1									1	1		20181108191337
504	1									1	1		20181108191337
505	1									1	1		20181108191337
506	1									1	1		20181108191337
507	1									1	1		20181108191337
508	1									1	1		20181108191337
509	1									1	1		20181108191337
510	1									1	1		20181108191337
511	1									1	1		20181108191337
512	1									1	1		20181108191337
513	1									1	1		20181108191337
514	1									1	1		20181108191337
515	1									1	1		20181108191337
516	1									1	1		20181108191337
517	2									2	2		20181108191337
518	1									1	1		20181108191337
519	1									1	1		20181108191337
520	1									1	1		20181108191337
522	2									2	2		20181108191337
523	1									1	1		20181108191337
524	2									2	2		20181108191337
525	2									2	2		20181108191337
526	2									2	2		20181108191337
527	1									1	1		20181108191337
528	1									1	1		20181108191337
529	2									2	2		20181108191337
530	1									1	1		20181108191337
531	1									1	1		20181108191337
532	1									1	1		20181108191337
533	2									2	2		20181108191337
534	1									1	1		20181108191337
535	1									1	1		20181108191337
537	1									1	1		20181108191337
538	1									1	1		20181108191337
539	2									2	2		20181108191337
540	2									2	2		20181108191337
541	1									1	1		20181108191337
542	1									1	1		20181108191337
543	1									1	1		20181108191337
545	1									1	1		20181108191337
546	1									1	1		20181108191337
547	1									1	1		20181108191337
549	1									1	1		20181108191337
550	1									1	1		20181108191337
551	1									1	1		20181108191337
552	1									1	1		20181108191337
554	1									1	1		20181108191337
555	2									2	2		20181108191337
556	1									1	1		20181108191337
557	1									1	1		20181108191337
558	1									1	1		20181108191337
559	1									1	1		20181108191337
560	1									1	1		20181108191337
561	1									1	1		20181108191337
563	2									2	2		20181108191337
564	2									2	2		20181108191337
565	1									1	1		20181108191337
566	1									1	1		20181108191337
567	1									1	1		20181108191337
568	2									2	2		20181108191337
569	1									1	1		20181108191337
570	1									1	1		20181108191337
571	1									1	1		20181108191337
572	2									2	2		20181108191337
573	1									1	1		20181108191337
574	1									1	1		20181108191337
575	1									1	1		20181108191337
577	1									1	1		20181108191337
578	1									1	1		20181108191337
579	1									1	1		20181108191337
580	1									1	1		20181108191337
581	2									2	2		20181108191337
582	1									1	1		20181108191338
583	1									1	1		20181108191338
584	1									1	1		20181108191338
585	1									1	1		20181108191338
586	1									1	1		20181108191338
587	1									1	1		20181108191338
588	1									1	1		20181108191338
589	2									2	2		20181108191338
591	1									1	1		20181108191338
592	1									1	1		20181108191338
593	1									1	1		20181108191338
594	1									1	1		20181108191338
595	1									1	1		20181108191338
596	1									1	1		20181108191338
597	1									1	1		20181108191338
598	1									1	1		20181108191338
599	1									1	1		20181108191338
600	1									1	1		20181108191338
601	1									1	1		20181108191338
602	1									1	1		20181108191338
603	2									2	2		20181108191338
604	2									2	2		20181108191338
605	1									1	1		20181108191338
606	1									1	1		20181108191338
608	1									1	1		20181108191338
609	1									1	1		20181108191338
610	1									1	1		20181108191338
611	2									2	2		20181108191338
612	2									2	2		20181108191338
613	1									1	1		20181108191338
614	1									1	1		20181108191338
615	1									1	1		20181108191338
616	1									1	1		20181108191338
617	1									1	1		20181108191338
618	1									1	1		20181108191338
619	1									1	1		20181108191338
621	1									1	1		20181108191338
622	1									1	1		20181108191338
623	2									2	2		20181108191338
624	1									1	1		20181108191338
625	1									1	1		20181108191338
626	2									2	2		20181108191338
627	1									1	1		20181108191338
628	1									1	1		20181108191338
629	2									2	2		20181108191338
630	2									2	2		20181108191338
631	1									1	1		20181108191338
632	1									1	1		20181108191338
633	1									1	1		20181108191338
634	1									1	1		20181108191338
635	1									1	1		20181108191338
636	1									1	1		20181108191338
637	1									1	1		20181108191338
638	1									1	1		20181108191338
639	1									1	1		20181108191338
640	1									1	1		20181108191338
641	1									1	1		20181108191338
642	1									1	1		20181108191338
643	1									1	1		20181108191338
644	1									1	1		20181108191338
645	2									2	2		20181108191338
646	1									1	1		20181108191338
647	1									1	1		20181108191338
648	1									1	1		20181108191338
649	1									1	1		20181108191338
650	1									1	1		20181108191338
651	1									1	1		20181108191338
652	2									2	2		20181108191338
653	1									1	1		20181108191338
654	2									2	2		20181108191338
655	1									1	1		20181108191338
656	1									1	1		20181108191338
657	1									1	1		20181108191338
658	1									1	1		20181108191338
659	2									2	2		20181108191338
660	1									1	1		20181108191338
661	2									2	2		20181108191338
662	1									1	1		20181108191338
663	1									1	1		20181108191338
664	1									1	1		20181108191338
665	1									1	1		20181108191338
666	1									1	1		20181108191338
668	2									2	2		20181108191338
669	2									2	2		20181108191338
670	1									1	1		20181108191338
671	1									1	1		20181108191338
672	1									1	1		20181108191338
673	1									1	1		20181108191338
675	2									2	2		20181108191338
676	2									2	2		20181108191338
677	1									1	1		20181108191338
678	2									2	2		20181108191338
679	1									1	1		20181108191338
680	1									1	1		20181108191338
681	1									1	1		20181108191338
682	1									1	1		20181108191338
683	1									1	1		20181108191338
684	1									1	1		20181108191338
685	2									2	2		20181108191338
686	1									1	1		20181108191338
687	1									1	1		20181108191338
688	1									1	1		20181108191338
690	1									1	1		20181108191338
691	1									1	1		20181108191338
692	1									1	1		20181108191338
693	1									1	1		20181108191338
694	1									1	1		20181108191338
695	1									1	1		20181108191338
696	1									1	1		20181108191338
697	1									1	1		20181108191338
698	1									1	1		20181108191338
699	1									1	1		20181108191338
700	1									1	1		20181108191338
701	2									2	2		20181108191338
702	1									1	1		20181108191338
703	1									1	1		20181108191338
704	1									1	1		20181108191338
705	1									1	1		20181108191338
706	2									2	2		20181108191338
707	1									1	1		20181108191338
708	1									1	1		20181108191338
709	1									1	1		20181108191338
710	1									1	1		20181108191338
711	1									1	1		20181108191338
712	1									1	1		20181108191338
713	1									1	1		20181108191338
714	1									1	1		20181108191338
715	1									1	1		20181108191338
716	1									1	1		20181108191338
717	1									1	1		20181108191338
718	1									1	1		20181108191338
719	1									1	1		20181108191338
720	1									1	1		20181108191338
721	1									1	1		20181108191338
723	1									1	1		20181108191338
724	1									1	1		20181108191338
725	1									1	1		20181108191338
726	1									1	1		20181108191338
727	1									1	1		20181108191338
728	1									1	1		20181108191338
729	1									1	1		20181108191338
730	1									1	1		20181108191338
731	1									1	1		20181108191338
732	1									1	1		20181108191338
733	2									2	2		20181108191338
734	2									2	2		20181108191338
735	1									1	1		20181108191338
736	1									1	1		20181108191338
737	1									1	1		20181108191338
738	1									1	1		20181108191338
739	1									1	1		20181108191338
740	1									1	1		20181108191338
741	2									2	2		20181108191338
742	1									1	1		20181108191338
743	1									1	1		20181108191338
744	2									2	2		20181108191338
745	1									1	1		20181108191338
746	1									1	1		20181108191338
747	1									1	1		20181108191338
748	1									1	1		20181108191338
749	1									1	1		20181108191338
750	2									2	2		20181108191338
751	2									2	2		20181108191338
753	1									1	1		20181108191338
754	1									1	1		20181108191338
756	2									2	2		20181108191338
757	1									1	1		20181108191338
758	1									1	1		20181108191338
759	1									1	1		20181108191338
760	2									2	2		20181108191338
761	1									1	1		20181108191338
762	1									1	1		20181108191338
763	1									1	1		20181108191338
764	1									1	1		20181108191338
765	1									1	1		20181108191338
766	1									1	1		20181108191338
767	1									1	1		20181108191338
768	1									1	1		20181108191338
769	2									2	2		20181108191338
770	1									1	1		20181108191338
771	1									1	1		20181108191338
773	1									1	1		20181108191338
775	1									1	1		20181108191338
776	1									1	1		20181108191338
777	1									1	1		20181108191338
778	1									1	1		20181108191338
779	1									1	1		20181108191338
780	1									1	1		20181108191338
781	1									1	1		20181108191338
782	1									1	1		20181108191338
783	1									1	1		20181108191338
784	1									1	1		20181108191338
785	1									1	1		20181108191338
786	1									1	1		20181108191338
787	1									1	1		20181108191338
788	1									1	1		20181108191338
789	1									1	1		20181108191338
790	1									1	1		20181108191338
791	1									1	1		20181108191338
792	1									1	1		20181108191338
793	1									1	1		20181108191338
794	1									1	1		20181108191338
795	1									1	1		20181108191338
796	1									1	1		20181108191338
797	1									1	1		20181108191338
798	2									2	2		20181108191338
799	1									1	1		20181108191338
800	1									1	1		20181108191338
801	1									1	1		20181108191338
802	1									1	1		20181108191338
803	2									2	2		20181108191338
804	1									1	1		20181108191338
805	1									1	1		20181108191338
806	1									1	1		20181108191338
807	1									1	1		20181108191338
808	1									1	1		20181108191338
810	2									2	2		20181108191338
811	2									2	2		20181108191338
812	1									1	1		20181108191338
