Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	US												20181108191336
2	US												20181108191336
3	US												20181108191336
4	US												20181108191336
5	US												20181108191336
7	US												20181108191336
8	US												20181108191336
9	US												20181108191336
10	US												20181108191336
11	US												20181108191336
12	US												20181108191336
13	US												20181108191336
14	US												20181108191336
16	US												20181108191336
17	US												20181108191336
18	US												20181108191336
19	US												20181108191336
20	US												20181108191336
21	US												20181108191336
22	US												20181108191336
23	US												20181108191336
24	US												20181108191336
25	US												20181108191336
26	US												20181108191336
27	US												20181108191336
28	US												20181108191336
29	US												20181108191336
30	US												20181108191336
31	US												20181108191336
32	US												20181108191336
33	US												20181108191336
34	US												20181108191336
35	US												20181108191336
36	US												20181108191336
37	US												20181108191336
38	US												20181108191336
39	US												20181108191336
40	US												20181108191336
41	US												20181108191336
42	US												20181108191336
43	US												20181108191336
44	US												20181108191336
45	US												20181108191336
46	US												20181108191336
47	US												20181108191336
48	US												20181108191336
49	US												20181108191336
50	US												20181108191336
51	US												20181108191336
52	US												20181108191336
53	US												20181108191336
54	US												20181108191336
55	US												20181108191336
56	US												20181108191336
57	US												20181108191336
58	US												20181108191336
59	US												20181108191336
60	US												20181108191336
61	US												20181108191336
62	US												20181108191336
63	US												20181108191336
64	US												20181108191336
65	US												20181108191336
66	US												20181108191336
67	US												20181108191336
68	US												20181108191336
69	US												20181108191336
71	US												20181108191336
72	US												20181108191336
73	US												20181108191336
74	US												20181108191336
75	US												20181108191336
76	US												20181108191336
77	US												20181108191336
78	US												20181108191336
79	US												20181108191336
80	US												20181108191336
81	US												20181108191336
82	US												20181108191336
83	US												20181108191336
84	US												20181108191336
85	US												20181108191336
86	US												20181108191336
87	US												20181108191336
88	US												20181108191336
89	US												20181108191336
90	US												20181108191336
91	US												20181108191336
92	US												20181108191336
93	US												20181108191336
94	US												20181108191336
95	US												20181108191336
96	US												20181108191336
97	US												20181108191336
98	US												20181108191336
99	US												20181108191336
100	US												20181108191336
101	US												20181108191336
102	US												20181108191336
103	US												20181108191336
104	US												20181108191336
105	US												20181108191336
106	US												20181108191336
107	US												20181108191336
108	US												20181108191336
109	US												20181108191336
110	US												20181108191336
111	US												20181108191336
112	US												20181108191336
113	US												20181108191336
114	US												20181108191336
115	US												20181108191336
116	US												20181108191336
117	US												20181108191336
120	US												20181108191336
121	US												20181108191336
122	US												20181108191336
123	US												20181108191336
124	US												20181108191336
125	US												20181108191336
126	US												20181108191336
127	US												20181108191336
128	US												20181108191336
129	US												20181108191336
130	US												20181108191336
131	US												20181108191336
132	US												20181108191336
133	US												20181108191336
134	US												20181108191336
135	US												20181108191336
136	US												20181108191336
137	US												20181108191336
138	US												20181108191336
139	US												20181108191336
140	US												20181108191336
141	US												20181108191336
142	US												20181108191336
143	US												20181108191336
144	US												20181108191336
145	US												20181108191336
146	US												20181108191336
147	US												20181108191336
148	US												20181108191336
149	US												20181108191336
150	US												20181108191336
151	US												20181108191336
152	US												20181108191336
153	US												20181108191336
154	US												20181108191336
156	US												20181108191336
157	US												20181108191336
158	US												20181108191336
159	US												20181108191336
160	US												20181108191336
161	US												20181108191336
163	US												20181108191336
164	US												20181108191336
165	US												20181108191336
166	US												20181108191336
167	US												20181108191336
168	US												20181108191336
169	US												20181108191336
170	US												20181108191336
171	US												20181108191336
172	US												20181108191336
173	US												20181108191336
174	US												20181108191336
175	US												20181108191336
176	US												20181108191336
177	US												20181108191336
178	US												20181108191336
179	US												20181108191336
180	US												20181108191336
181	US												20181108191336
182	US												20181108191336
183	US												20181108191336
184	US												20181108191336
185	US												20181108191336
187	US												20181108191336
188	US												20181108191336
189	US												20181108191336
190	US												20181108191336
191	US												20181108191336
192	US												20181108191336
193	US												20181108191336
194	US												20181108191336
195	US												20181108191336
196	US												20181108191336
197	US												20181108191336
198	US												20181108191336
199	US												20181108191336
200	US												20181108191336
201	US												20181108191336
202	US												20181108191336
203	US												20181108191336
204	US												20181108191336
205	US												20181108191336
207	US												20181108191336
208	US												20181108191336
209	US												20181108191336
210	US												20181108191336
211	US												20181108191336
212	US												20181108191336
213	US												20181108191337
214	US												20181108191337
215	US												20181108191337
216	US												20181108191337
217	US												20181108191337
218	US												20181108191337
220	US												20181108191337
221	US												20181108191337
222	US												20181108191337
223	US												20181108191337
224	US												20181108191337
225	US												20181108191337
226	US												20181108191337
227	US												20181108191337
228	US												20181108191337
229	US												20181108191337
230	US												20181108191337
231	US												20181108191337
232	US												20181108191337
233	US												20181108191337
234	US												20181108191337
235	US												20181108191337
236	US												20181108191337
237	US												20181108191337
238	US												20181108191337
239	US												20181108191337
240	US												20181108191337
241	US												20181108191337
242	US												20181108191337
243	US												20181108191337
244	US												20181108191337
245	US												20181108191337
246	US												20181108191337
247	US												20181108191337
248	US												20181108191337
249	US												20181108191337
250	US												20181108191337
252	US												20181108191337
253	US												20181108191337
254	US												20181108191337
255	US												20181108191337
256	US												20181108191337
257	US												20181108191337
258	US												20181108191337
259	US												20181108191337
260	US												20181108191337
261	US												20181108191337
262	US												20181108191337
263	US												20181108191337
264	US												20181108191337
265	US												20181108191337
266	US												20181108191337
267	US												20181108191337
268	US												20181108191337
269	US												20181108191337
270	US												20181108191337
271	US												20181108191337
273	US												20181108191337
274	US												20181108191337
275	US												20181108191337
276	US												20181108191337
277	US												20181108191337
278	US												20181108191337
279	US												20181108191337
280	US												20181108191337
281	US												20181108191337
282	US												20181108191337
283	US												20181108191337
284	US												20181108191337
286	US												20181108191337
287	US												20181108191337
288	US												20181108191337
289	US												20181108191337
290	US												20181108191337
291	US												20181108191337
292	US												20181108191337
293	US												20181108191337
294	US												20181108191337
295	US												20181108191337
297	US												20181108191337
298	US												20181108191337
299	US												20181108191337
300	US												20181108191337
301	US												20181108191337
302	US												20181108191337
303	US												20181108191337
304	US												20181108191337
305	US												20181108191337
306	US												20181108191337
307	US												20181108191337
308	US												20181108191337
309	US												20181108191337
310	US												20181108191337
311	US												20181108191337
312	US												20181108191337
313	US												20181108191337
314	US												20181108191337
315	US												20181108191337
316	US												20181108191337
318	US												20181108191337
319	US												20181108191337
320	US												20181108191337
322	US												20181108191337
323	US												20181108191337
324	US												20181108191337
325	US												20181108191337
326	US												20181108191337
327	US												20181108191337
328	US												20181108191337
329	US												20181108191337
330	US												20181108191337
331	US												20181108191337
332	US												20181108191337
333	US												20181108191337
334	US												20181108191337
335	US												20181108191337
336	US												20181108191337
337	US												20181108191337
338	US												20181108191337
339	US												20181108191337
340	US												20181108191337
341	US												20181108191337
342	US												20181108191337
343	US												20181108191337
344	US												20181108191337
345	US												20181108191337
346	US												20181108191337
347	US												20181108191337
348	US												20181108191337
349	US												20181108191337
350	US												20181108191337
351	US												20181108191337
352	US												20181108191337
353	US												20181108191337
354	US												20181108191337
355	US												20181108191337
356	US												20181108191337
357	US												20181108191337
358	US												20181108191337
359	US												20181108191337
360	US												20181108191337
361	US												20181108191337
362	US												20181108191337
363	US												20181108191337
364	US												20181108191337
365	US												20181108191337
366	US												20181108191337
367	US												20181108191337
368	US												20181108191337
369	US												20181108191337
370	US												20181108191337
371	US												20181108191337
372	US												20181108191337
373	US												20181108191337
374	US												20181108191337
375	US												20181108191337
376	US												20181108191337
377	US												20181108191337
378	US												20181108191337
379	US												20181108191337
380	US												20181108191337
381	US												20181108191337
382	US												20181108191337
383	US												20181108191337
384	US												20181108191337
385	US												20181108191337
386	US												20181108191337
387	US												20181108191337
388	US												20181108191337
389	US												20181108191337
390	US												20181108191337
391	US												20181108191337
392	US												20181108191337
393	US												20181108191337
394	US												20181108191337
395	US												20181108191337
396	US												20181108191337
398	US												20181108191337
399	US												20181108191337
400	US												20181108191337
401	US												20181108191337
402	US												20181108191337
403	US												20181108191337
405	US												20181108191337
406	US												20181108191337
407	US												20181108191337
408	US												20181108191337
409	US												20181108191337
410	US												20181108191337
411	US												20181108191337
412	US												20181108191337
413	US												20181108191337
414	US												20181108191337
415	US												20181108191337
416	US												20181108191337
417	US												20181108191337
418	US												20181108191337
419	US												20181108191337
420	US												20181108191337
421	US												20181108191337
422	US												20181108191337
423	US												20181108191337
424	US												20181108191337
425	US												20181108191337
426	US												20181108191337
427	US												20181108191337
428	US												20181108191337
429	US												20181108191337
430	US												20181108191337
431	US												20181108191337
432	US												20181108191337
433	US												20181108191337
434	US												20181108191337
435	US												20181108191337
436	US												20181108191337
437	US												20181108191337
438	US												20181108191337
439	US												20181108191337
440	US												20181108191337
441	US												20181108191337
442	US												20181108191337
443	US												20181108191337
444	US												20181108191337
445	US												20181108191337
446	US												20181108191337
447	US												20181108191337
448	US												20181108191337
449	US												20181108191337
450	US												20181108191337
451	US												20181108191337
452	US												20181108191337
453	US												20181108191337
454	US												20181108191337
455	US												20181108191337
456	US												20181108191337
457	US												20181108191337
458	US												20181108191337
459	US												20181108191337
460	US												20181108191337
462	US												20181108191337
463	US												20181108191337
465	US												20181108191337
466	US												20181108191337
467	US												20181108191337
468	US												20181108191337
469	US												20181108191337
470	US												20181108191337
471	US												20181108191337
472	US												20181108191337
473	US												20181108191337
474	US												20181108191337
475	US												20181108191337
477	US												20181108191337
478	US												20181108191337
479	US												20181108191337
480	US												20181108191337
481	US												20181108191337
482	US												20181108191337
483	US												20181108191337
484	US												20181108191337
485	US												20181108191337
486	US												20181108191337
487	US												20181108191337
488	US												20181108191337
489	US												20181108191337
490	US												20181108191337
491	US												20181108191337
493	US												20181108191337
494	US												20181108191337
495	US												20181108191337
496	US												20181108191337
497	US												20181108191337
498	US												20181108191337
499	US												20181108191337
500	US												20181108191337
501	US												20181108191337
502	US												20181108191337
503	US												20181108191337
504	US												20181108191337
505	US												20181108191337
506	US												20181108191337
507	US												20181108191337
508	US												20181108191337
509	US												20181108191337
510	US												20181108191337
511	US												20181108191337
512	US												20181108191337
513	US												20181108191337
514	US												20181108191337
515	US												20181108191337
516	US												20181108191337
517	US												20181108191337
518	US												20181108191337
519	US												20181108191337
520	US												20181108191337
522	US												20181108191337
523	US												20181108191337
524	US												20181108191337
525	US												20181108191337
526	US												20181108191337
527	US												20181108191337
528	US												20181108191337
529	US												20181108191337
530	US												20181108191337
531	US												20181108191337
532	US												20181108191337
533	US												20181108191337
534	US												20181108191337
535	US												20181108191337
537	US												20181108191337
538	US												20181108191337
539	US												20181108191337
540	US												20181108191337
541	US												20181108191337
542	US												20181108191337
543	US												20181108191337
545	US												20181108191337
546	US												20181108191337
547	US												20181108191337
549	US												20181108191337
550	US												20181108191337
551	US												20181108191337
552	US												20181108191337
554	US												20181108191337
555	US												20181108191337
556	US												20181108191337
557	US												20181108191337
558	US												20181108191337
559	US												20181108191337
560	US												20181108191337
561	US												20181108191337
563	US												20181108191337
564	US												20181108191337
565	US												20181108191337
566	US												20181108191337
567	US												20181108191337
568	US												20181108191337
569	US												20181108191337
570	US												20181108191337
571	US												20181108191337
572	US												20181108191337
573	US												20181108191337
574	US												20181108191337
575	US												20181108191337
577	US												20181108191337
578	US												20181108191337
