Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
8	207XX0005X												20181108191325
50	225100000X												20181108191325
66	237600000X												20181108191326
98	204F00000X												20181108191326
105	231HA2500X												20181108191326
150	183500000X												20181108191326
157	111N00000X												20181108191326
174	2085N0904X												20181108191326
209	208VP0014X												20181108191326
212	363L00000X												20181108191326
219	2084P0800X												20181108191326
260	174400000X												20181108191326
296	251G00000X												20181108191326
306	207RP1001X												20181108191326
314	207RC0000X												20181108191326
347	207UN0901X												20181108191326
350	208M00000X												20181108191326
358	174400000X												20181108191326
394	2084P0802X												20181108191326
407	251E00000X												20181108191326
451	207Q00000X												20181108191327
505	207RS0012X												20181108191327
507	332B00000X												20181108191327
531	235Z00000X												20181108191327
580	208100000X												20181108191327
581	208600000X												20181108191327
586	207P00000X												20181108191327
596	282N00000X												20181108191327
617	333600000X												20181108191327
633	207RE0101X												20181108191327
650	174400000X												20181108191327
672	207V00000X												20181108191327
692	261QC1500X												20181108191327
693	207R00000X												20181108191327
789	183500000X												20181108191327
806	207X00000X												20181108191327
811	207W00000X												20181108191327
833	363LF0000X												20181108191328
853	207RC0000X												20181108191328
867	2086X0206X												20181108191328
876	207R00000X												20181108191328
910	237600000X												20181108191328
928	207Q00000X												20181108191328
997	207W00000X												20181108191328
1000	213ES0103X												20181108191328
1026	207NS0135X												20181108191328
1115	174400000X												20181108191328
1133	2085R0202X												20181108191328
1134	174400000X												20181108191328
1171	213E00000X												20181108191328
1189	208G00000X												20181108191329
1208	208C00000X												20181108191329
1239	251E00000X												20181108191329
1297	152WX0102X												20181108191329
1334	208VP0014X												20181108191329
1360	363LP0808X												20181108191329
1361	208600000X												20181108191329
1416	364SC1501X												20181108191329
1419	2085R0202X												20181108191329
1482	363L00000X												20181108191329
1498	207U00000X												20181108191329
1509	213ES0000X												20181108191329
1519	207L00000X												20181108191329
1571	335E00000X												20181108191330
1583	207V00000X												20181108191330
1591	2085R0202X												20181108191330
1596	152WP0200X												20181108191330
1604	208M00000X												20181108191330
1610	207RS0012X												20181108191330
1620	207YX0602X												20181108191330
1633	2085U0001X												20181108191330
1643	207T00000X												20181108191330
1648	207RC0200X												20181108191330
1652	207Q00000X												20181108191330
1659	207W00000X												20181108191330
1679	208D00000X												20181108191330
1775	2086S0122X												20181108191330
1797	152WP0200X												20181108191330
1816	332B00000X												20181108191330
1831	207R00000X												20181108191330
1840	2084N0400X												20181108191330
1859	207R00000X												20181108191330
1860	2085R0202X												20181108191330
1878	3336C0003X												20181108191330
1880	208000000X												20181108191330
1892	2085R0204X												20181108191330
1908	207UN0901X												20181108191330
1910	207X00000X												20181108191330
1932	207RP1001X												20181108191331
1940	2085R0204X												20181108191331
1988	2085R0202X												20181108191331
1997	332BC3200X												20181108191331
