Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
3	208G00000X												20181108192038
5	3336C0004X												20181108192038
6	363LA2200X												20181108192038
7	333600000X												20181108192038
11	363A00000X												20181108192038
12	310400000X												20181108192038
23	207P00000X												20181108192038
26	174400000X												20181108192038
36	207RH0000X												20181108192038
43	208100000X												20181108192038
47	207YX0007X												20181108192038
48	208600000X												20181108192038
56	2084N0400X												20181108192038
61	332B00000X												20181108192038
64	1223G0001X												20181108192038
67	207X00000X												20181108192038
74	363A00000X												20181108192038
81	208600000X												20181108192038
83	282N00000X												20181108192038
85	207Y00000X												20181108192038
89	207RX0202X												20181108192038
99	207W00000X												20181108192038
102	2251E1200X												20181108192038
103	174400000X												20181108192038
105	2081P2900X												20181108192038
106	2084N0400X												20181108192038
119	207RC0000X												20181108192039
123	213EP1101X												20181108192039
127	237600000X												20181108192039
134	207W00000X												20181108192039
138	207RC0000X												20181108192039
149	207W00000X												20181108192039
156	261QI0500X												20181108192039
161	207ZC0500X												20181108192039
178	251G00000X												20181108192039
181	207RI0200X												20181108192039
187	261QR0400X												20181108192039
192	314000000X												20181108192039
196	207Q00000X												20181108192039
199	207Q00000X												20181108192039
203	174400000X												20181108192039
220	367500000X												20181108192039
225	3336I0012X												20181108192039
230	332BP3500X												20181108192039
231	207RH0003X												20181108192039
234	363A00000X												20181108192039
237	363AS0400X												20181108192039
248	208800000X												20181108192039
249	207RI0011X												20181108192039
253	207Q00000X												20181108192039
261	261QM1300X												20181108192039
268	207RI0011X												20181108192039
269	237600000X												20181108192039
271	213ES0103X												20181108192039
277	207SG0201X												20181108192039
280	183500000X												20181108192039
282	3416L0300X												20181108192039
283	174400000X												20181108192039
287	208100000X												20181108192039
288	2085B0100X												20181108192039
302	261QR0200X												20181108192039
308	1223S0112X												20181108192039
311	3336C0003X												20181108192039
317	2086S0129X												20181108192039
320	111N00000X												20181108192039
321	3416L0300X												20181108192039
332	1223G0001X												20181108192039
343	207RI0011X												20181108192039
345	332BP3500X												20181108192039
353	208VP0014X												20181108192039
364	207Q00000X												20181108192039
365	332H00000X												20181108192039
367	207X00000X												20181108192039
369	207LP2900X												20181108192039
373	3336C0003X												20181108192039
375	207QG0300X												20181108192039
390	213E00000X												20181108192039
394	363L00000X												20181108192039
400	3336C0003X												20181108192039
402	207RC0200X												20181108192039
406	3336C0003X												20181108192039
413	207L00000X												20181108192039
419	207RI0011X												20181108192039
420	207Q00000X												20181108192039
422	207P00000X												20181108192039
423	208000000X												20181108192039
424	208000000X												20181108192039
426	207XP3100X												20181108192039
427	207LP2900X												20181108192039
435	208D00000X												20181108192039
448	3336C0003X												20181108192039
449	1223G0001X												20181108192039
466	363LW0102X												20181108192039
472	207ZP0101X												20181108192039
474	207W00000X												20181108192039
480	225X00000X												20181108192039
481	207LP2900X												20181108192039
482	207Q00000X												20181108192039
487	207R00000X												20181108192039
491	152W00000X												20181108192039
498	207V00000X												20181108192039
503	207RC0200X												20181108192039
510	213ES0131X												20181108192040
526	207LP2900X												20181108192040
527	174400000X												20181108192040
532	363LF0000X												20181108192040
535	207Q00000X												20181108192040
543	207RS0012X												20181108192040
562	204D00000X												20181108192040
580	174400000X												20181108192040
589	3336C0003X												20181108192040
590	207RC0001X												20181108192040
605	146N00000X												20181108192040
621	207Q00000X												20181108192040
629	251S00000X												20181108192040
630	208000000X												20181108192040
636	207RE0101X												20181108192040
638	207Q00000X												20181108192040
639	2085R0202X												20181108192040
640	207RC0000X												20181108192040
643	282NC0060X												20181108192040
648	2085P0229X												20181108192040
673	251E00000X												20181108192040
677	207RS0012X												20181108192040
680	2085R0202X												20181108192040
682	251E00000X												20181108192040
683	2085U0001X												20181108192040
691	208000000X												20181108192040
703	213E00000X												20181108192040
704	103G00000X												20181108192040
709	208800000X												20181108192040
711	207W00000X												20181108192040
716	3336L0003X												20181108192040
719	363A00000X												20181108192040
726	2084N0400X												20181108192040
732	213E00000X												20181108192040
747	101YA0400X												20181108192040
754	152WC0802X												20181108192040
756	3336C0003X												20181108192040
757	332BP3500X												20181108192040
765	207Q00000X												20181108192040
770	251G00000X												20181108192040
775	231H00000X												20181108192040
777	1223S0112X												20181108192040
781	207Q00000X												20181108192040
782	208600000X												20181108192040
787	208G00000X												20181108192040
803	207R00000X												20181108192040
806	207Q00000X												20181108192040
808	390200000X												20181108192040
815	174400000X												20181108192040
820	207RC0000X												20181108192040
822	152W00000X												20181108192040
825	207W00000X												20181108192040
827	111NR0200X												20181108192040
831	314000000X												20181108192040
842	1041C0700X												20181108192040
843	207Q00000X												20181108192040
853	2085R0202X												20181108192040
874	363AM0700X												20181108192040
876	251E00000X												20181108192040
882	207RC0000X												20181108192040
886	207Q00000X												20181108192040
891	207W00000X												20181108192040
892	1835P1200X												20181108192040
893	208000000X												20181108192040
895	207Q00000X												20181108192040
898	2085R0204X												20181108192040
905	207W00000X												20181108192041
908	111N00000X												20181108192041
915	152WC0802X												20181108192041
916	2084N0400X												20181108192041
929	3336C0004X												20181108192041
938	174400000X												20181108192041
946	207R00000X												20181108192041
947	207RC0000X												20181108192041
958	207N00000X												20181108192041
961	2086S0129X												20181108192041
963	363AM0700X												20181108192041
978	261QA1903X												20181108192041
981	207WX0107X												20181108192041
985	332B00000X												20181108192041
986	282NC0060X												20181108192041
992	261QR0405X												20181108192041
996	207RI0200X												20181108192041
998	363A00000X												20181108192041
1004	207R00000X												20181108192041
1009	208100000X												20181108192041
1016	335E00000X												20181108192041
1021	363LF0000X												20181108192041
1024	207RI0200X												20181108192041
1041	363LF0000X												20181108192041
1054	207W00000X												20181108192041
1055	207WX0107X												20181108192041
1063	207Q00000X												20181108192041
1071	282NC0060X												20181108192041
1086	2080P0214X												20181108192041
1100	207RC0000X												20181108192041
1103	213E00000X												20181108192041
1106	208D00000X												20181108192041
1109	111NS0005X												20181108192041
1111	207QH0002X												20181108192041
1112	332BP3500X												20181108192041
1114	174400000X												20181108192041
