Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
381	IN												20181108191337
581	KS												20181108191338
627	SC												20181108191338
746	IA												20181108191338
1885	DC												20181108191341
1907	PA												20181108191341
