Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
5	05									5	5		20181108192038
6	05									5	5		20181108192038
7	01									1	1		20181108192038
9	05									5	5		20181108192038
12	05									5	5		20181108192038
17	05									5	5		20181108192038
18	01									1	1		20181108192038
32	01									1	1		20181108192038
34	05									5	5		20181108192038
37	05									5	5		20181108192038
43	01									1	1		20181108192038
48	05									5	5		20181108192038
56	01									1	1		20181108192038
58	01									1	1		20181108192038
62	05									5	5		20181108192038
67	01									1	1		20181108192038
69	05									5	5		20181108192038
72	05									5	5		20181108192038
74	05									5	5		20181108192038
75	01									1	1		20181108192038
77	05									5	5		20181108192038
78	01									1	1		20181108192038
79	01									1	1		20181108192038
81	01									1	1		20181108192038
84	01									1	1		20181108192038
96	05									5	5		20181108192038
100	01									1	1		20181108192038
102	05									5	5		20181108192038
103	05									5	5		20181108192038
107	05									5	5		20181108192038
108	01									1	1		20181108192038
132	01									1	1		20181108192039
135	01									1	1		20181108192039
138	01									1	1		20181108192039
139	01									1	1		20181108192039
145	01									1	1		20181108192039
146	01									1	1		20181108192039
147	05									5	5		20181108192039
149	01									1	1		20181108192039
156	01									1	1		20181108192039
157	01									1	1		20181108192039
161	05									5	5		20181108192039
163	05									5	5		20181108192039
167	05									5	5		20181108192039
168	05									5	5		20181108192039
170	05									5	5		20181108192039
171	01									1	1		20181108192039
172	05									5	5		20181108192039
177	05									5	5		20181108192039
178	01									1	1		20181108192039
182	05									5	5		20181108192039
184	01									1	1		20181108192039
185	05									5	5		20181108192039
186	05									5	5		20181108192039
187	01									1	1		20181108192039
192	05									5	5		20181108192039
193	05									5	5		20181108192039
196	01									1	1		20181108192039
197	01									1	1		20181108192039
200	01									1	1		20181108192039
201	01									1	1		20181108192039
204	05									5	5		20181108192039
205	05									5	5		20181108192039
206	01									1	1		20181108192039
209	01									1	1		20181108192039
213	01									1	1		20181108192039
214	05									5	5		20181108192039
218	01									1	1		20181108192039
220	01									1	1		20181108192039
226	01									1	1		20181108192039
229	01									1	1		20181108192039
230	01									1	1		20181108192039
231	05									5	5		20181108192039
232	05									5	5		20181108192039
235	01									1	1		20181108192039
236	01									1	1		20181108192039
243	05									5	5		20181108192039
246	05									5	5		20181108192039
250	01									1	1		20181108192039
251	05									5	5		20181108192039
255	01									1	1		20181108192039
258	05									5	5		20181108192039
261	01									1	1		20181108192039
265	01									1	1		20181108192039
266	01									1	1		20181108192039
267	01									1	1		20181108192039
268	05									5	5		20181108192039
271	01									1	1		20181108192039
274	01									1	1		20181108192039
275	01									1	1		20181108192039
279	01									1	1		20181108192039
282	01									1	1		20181108192039
283	05									5	5		20181108192039
285	01									1	1		20181108192039
290	05									5	5		20181108192039
294	01									1	1		20181108192039
296	01									1	1		20181108192039
300	01									1	1		20181108192039
302	01									1	1		20181108192039
305	05									5	5		20181108192039
308	01									1	1		20181108192039
311	05									5	5		20181108192039
317	01									1	1		20181108192039
318	01									1	1		20181108192039
319	05									5	5		20181108192039
321	01									1	1		20181108192039
327	05									5	5		20181108192039
328	01									1	1		20181108192039
329	01									1	1		20181108192039
331	05									5	5		20181108192039
333	05									5	5		20181108192039
334	01									1	1		20181108192039
339	01									1	1		20181108192039
343	01									1	1		20181108192039
345	01									1	1		20181108192039
349	01									1	1		20181108192039
353	05									5	5		20181108192039
354	05									5	5		20181108192039
359	01									1	1		20181108192039
360	05									5	5		20181108192039
362	05									5	5		20181108192039
365	05									5	5		20181108192039
366	01									1	1		20181108192039
372	05									5	5		20181108192039
378	05									5	5		20181108192039
380	05									5	5		20181108192039
382	05									5	5		20181108192039
387	01									1	1		20181108192039
390	01									1	1		20181108192039
391	01									1	1		20181108192039
