Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
8	N												20181108191325
11	N												20181108191325
20	N												20181108191325
28	N												20181108191325
32	N												20181108191325
50	N												20181108191325
55	N												20181108191325
56	N												20181108191325
57	N												20181108191325
72	N												20181108191326
74	N												20181108191326
75	N												20181108191326
79	N												20181108191326
91	N												20181108191326
99	N												20181108191326
106	Y												20181108191326
133	N												20181108191326
136	N												20181108191326
148	N												20181108191326
156	N												20181108191326
157	N												20181108191326
164	N												20181108191326
176	N												20181108191326
180	N												20181108191326
207	N												20181108191326
228	N												20181108191326
232	Y												20181108191326
242	N												20181108191326
254	N												20181108191326
257	N												20181108191326
263	N												20181108191326
267	N												20181108191326
275	N												20181108191326
278	N												20181108191326
279	N												20181108191326
284	Y												20181108191326
292	N												20181108191326
296	N												20181108191326
301	N												20181108191326
309	N												20181108191326
332	N												20181108191326
339	N												20181108191326
345	N												20181108191326
349	N												20181108191326
358	N												20181108191326
378	N												20181108191326
385	N												20181108191326
389	N												20181108191326
407	N												20181108191326
419	N												20181108191326
422	N												20181108191326
423	N												20181108191326
436	N												20181108191326
438	N												20181108191326
448	N												20181108191327
458	N												20181108191327
463	N												20181108191327
468	N												20181108191327
491	N												20181108191327
492	N												20181108191327
507	N												20181108191327
515	N												20181108191327
531	N												20181108191327
534	N												20181108191327
537	Y												20181108191327
549	Y												20181108191327
558	N												20181108191327
578	N												20181108191327
581	N												20181108191327
586	N												20181108191327
587	N												20181108191327
589	N												20181108191327
596	N												20181108191327
617	N												20181108191327
620	N												20181108191327
621	N												20181108191327
627	N												20181108191327
635	N												20181108191327
652	N												20181108191327
654	N												20181108191327
659	N												20181108191327
672	N												20181108191327
681	N												20181108191327
682	N												20181108191327
692	N												20181108191327
696	N												20181108191327
698	N												20181108191327
701	N												20181108191327
704	N												20181108191327
722	N												20181108191327
731	N												20181108191327
737	N												20181108191327
739	N												20181108191327
749	N												20181108191327
754	N												20181108191327
762	N												20181108191327
769	N												20181108191327
785	N												20181108191327
787	N												20181108191327
796	N												20181108191327
798	N												20181108191327
800	N												20181108191327
803	N												20181108191327
807	N												20181108191327
809	N												20181108191327
813	N												20181108191328
823	N												20181108191328
826	N												20181108191328
832	N												20181108191328
837	N												20181108191328
844	Y												20181108191328
846	N												20181108191328
849	N												20181108191328
852	N												20181108191328
857	N												20181108191328
882	N												20181108191328
923	N												20181108191328
930	N												20181108191328
935	N												20181108191328
938	N												20181108191328
955	N												20181108191328
960	N												20181108191328
970	N												20181108191328
973	N												20181108191328
983	N												20181108191328
995	Y												20181108191328
1001	N												20181108191328
1017	Y												20181108191328
1020	N												20181108191328
1025	N												20181108191328
1027	N												20181108191328
1028	N												20181108191328
1030	N												20181108191328
1038	N												20181108191328
1039	N												20181108191328
1042	N												20181108191328
1045	Y												20181108191328
1047	N												20181108191328
1057	N												20181108191328
1084	N												20181108191328
1086	N												20181108191328
1091	N												20181108191328
1113	N												20181108191328
1115	N												20181108191328
1120	N												20181108191328
1134	N												20181108191328
1142	N												20181108191328
1155	N												20181108191328
1174	N												20181108191328
1194	N												20181108191329
1199	N												20181108191329
1206	N												20181108191329
1209	N												20181108191329
1214	N												20181108191329
1215	N												20181108191329
1221	N												20181108191329
1235	Y												20181108191329
1239	N												20181108191329
1250	N												20181108191329
1254	N												20181108191329
1274	N												20181108191329
1299	N												20181108191329
1303	N												20181108191329
1305	N												20181108191329
1310	N												20181108191329
1323	N												20181108191329
1329	N												20181108191329
1342	N												20181108191329
1366	N												20181108191329
1375	N												20181108191329
1381	N												20181108191329
1397	N												20181108191329
1401	N												20181108191329
1402	N												20181108191329
1431	N												20181108191329
1437	Y												20181108191329
1447	N												20181108191329
1477	N												20181108191329
1518	N												20181108191329
1527	N												20181108191329
1535	N												20181108191329
1552	Y												20181108191330
1561	N												20181108191330
1571	N												20181108191330
1574	N												20181108191330
1583	N												20181108191330
1594	N												20181108191330
1597	N												20181108191330
1603	Y												20181108191330
1605	N												20181108191330
1630	N												20181108191330
1640	N												20181108191330
1643	N												20181108191330
1646	Y												20181108191330
1664	N												20181108191330
1701	N												20181108191330
1707	N												20181108191330
1710	N												20181108191330
1742	N												20181108191330
1750	N												20181108191330
1766	N												20181108191330
1774	N												20181108191330
1791	N												20181108191330
1797	N												20181108191330
1808	N												20181108191330
1809	N												20181108191330
1816	N												20181108191330
1818	N												20181108191330
1821	N												20181108191330
1822	N												20181108191330
1826	N												20181108191330
1832	N												20181108191330
1835	N												20181108191330
1843	N												20181108191330
1844	N												20181108191330
1845	Y												20181108191330
1846	N												20181108191330
1848	Y												20181108191330
1853	Y												20181108191330
1855	Y												20181108191330
1859	N												20181108191330
1860	N												20181108191330
1862	N												20181108191330
1869	N												20181108191330
1872	N												20181108191330
1878	N												20181108191330
1883	N												20181108191330
1900	N												20181108191330
1913	N												20181108191330
1920	Y												20181108191331
1929	N												20181108191331
1934	N												20181108191331
1944	Y												20181108191331
1953	N												20181108191331
1964	N												20181108191331
1968	N												20181108191331
1971	N												20181108191331
1973	N												20181108191331
1981	N												20181108191331
