Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	Y												20181108192038
2	Y												20181108192038
3	Y												20181108192038
4	Y												20181108192038
5	N												20181108192038
6	N												20181108192038
7	N												20181108192038
8	Y												20181108192038
9	Y												20181108192038
10	Y												20181108192038
11	Y												20181108192038
12	X												20181108192038
13	Y												20181108192038
14	Y												20181108192038
15	Y												20181108192038
16	Y												20181108192038
17	Y												20181108192038
18	Y												20181108192038
19	Y												20181108192038
20	Y												20181108192038
21	Y												20181108192038
22	Y												20181108192038
23	N												20181108192038
24	Y												20181108192038
25	Y												20181108192038
26	Y												20181108192038
27	Y												20181108192038
28	Y												20181108192038
29	Y												20181108192038
30	Y												20181108192038
31	Y												20181108192038
32	Y												20181108192038
33	Y												20181108192038
34	Y												20181108192038
35	Y												20181108192038
36	Y												20181108192038
37	Y												20181108192038
38	Y												20181108192038
39	Y												20181108192038
40	Y												20181108192038
41	Y												20181108192038
42	Y												20181108192038
43	Y												20181108192038
44	Y												20181108192038
45	Y												20181108192038
46	Y												20181108192038
47	Y												20181108192038
48	N												20181108192038
49	Y												20181108192038
50	Y												20181108192038
51	Y												20181108192038
52	Y												20181108192038
53	Y												20181108192038
54	Y												20181108192038
55	Y												20181108192038
56	Y												20181108192038
57	Y												20181108192038
58	Y												20181108192038
59	Y												20181108192038
60	Y												20181108192038
61	N												20181108192038
62	Y												20181108192038
63	Y												20181108192038
64	Y												20181108192038
65	Y												20181108192038
67	Y												20181108192038
68	Y												20181108192038
69	Y												20181108192038
70	Y												20181108192038
71	Y												20181108192038
72	Y												20181108192038
73	Y												20181108192038
74	N												20181108192038
75	Y												20181108192038
76	Y												20181108192038
77	Y												20181108192038
78	Y												20181108192038
79	Y												20181108192038
80	Y												20181108192038
81	N												20181108192038
82	Y												20181108192038
83	N												20181108192038
84	Y												20181108192038
85	N												20181108192038
86	Y												20181108192038
87	Y												20181108192038
88	Y												20181108192038
89	N												20181108192038
90	Y												20181108192038
91	Y												20181108192038
92	Y												20181108192038
94	Y												20181108192038
95	Y												20181108192038
96	Y												20181108192038
97	Y												20181108192038
98	Y												20181108192038
99	Y												20181108192038
100	Y												20181108192038
101	Y												20181108192038
102	N												20181108192038
103	Y												20181108192038
104	Y												20181108192038
105	Y												20181108192038
106	N												20181108192038
107	Y												20181108192038
108	Y												20181108192038
109	Y												20181108192038
110	Y												20181108192038
111	Y												20181108192038
112	Y												20181108192038
113	Y												20181108192039
114	Y												20181108192039
115	Y												20181108192039
116	Y												20181108192039
118	Y												20181108192039
119	N												20181108192039
120	Y												20181108192039
121	Y												20181108192039
122	Y												20181108192039
123	N												20181108192039
124	Y												20181108192039
125	Y												20181108192039
126	Y												20181108192039
127	Y												20181108192039
128	Y												20181108192039
129	Y												20181108192039
130	Y												20181108192039
131	Y												20181108192039
132	Y												20181108192039
133	Y												20181108192039
134	Y												20181108192039
135	Y												20181108192039
136	Y												20181108192039
137	Y												20181108192039
138	N												20181108192039
139	Y												20181108192039
140	Y												20181108192039
141	Y												20181108192039
142	Y												20181108192039
143	Y												20181108192039
144	Y												20181108192039
145	Y												20181108192039
146	Y												20181108192039
147	Y												20181108192039
148	Y												20181108192039
149	Y												20181108192039
150	Y												20181108192039
151	Y												20181108192039
152	Y												20181108192039
153	Y												20181108192039
154	Y												20181108192039
155	Y												20181108192039
156	N												20181108192039
157	Y												20181108192039
158	Y												20181108192039
159	Y												20181108192039
160	Y												20181108192039
161	N												20181108192039
162	Y												20181108192039
163	Y												20181108192039
164	Y												20181108192039
165	Y												20181108192039
166	Y												20181108192039
167	Y												20181108192039
168	Y												20181108192039
169	Y												20181108192039
170	Y												20181108192039
171	Y												20181108192039
172	Y												20181108192039
173	Y												20181108192039
174	Y												20181108192039
175	Y												20181108192039
176	Y												20181108192039
177	Y												20181108192039
178	N												20181108192039
179	Y												20181108192039
180	Y												20181108192039
181	N												20181108192039
182	Y												20181108192039
183	Y												20181108192039
184	Y												20181108192039
185	Y												20181108192039
186	Y												20181108192039
187	N												20181108192039
189	Y												20181108192039
190	Y												20181108192039
192	N												20181108192039
193	Y												20181108192039
194	Y												20181108192039
195	Y												20181108192039
196	N												20181108192039
197	Y												20181108192039
198	Y												20181108192039
199	N												20181108192039
200	Y												20181108192039
201	Y												20181108192039
202	Y												20181108192039
203	Y												20181108192039
204	Y												20181108192039
205	Y												20181108192039
206	Y												20181108192039
207	Y												20181108192039
208	Y												20181108192039
209	Y												20181108192039
210	Y												20181108192039
211	Y												20181108192039
212	Y												20181108192039
213	Y												20181108192039
214	Y												20181108192039
215	Y												20181108192039
216	Y												20181108192039
217	Y												20181108192039
218	Y												20181108192039
219	Y												20181108192039
220	N												20181108192039
221	Y												20181108192039
222	Y												20181108192039
223	Y												20181108192039
224	Y												20181108192039
225	N												20181108192039
226	Y												20181108192039
227	Y												20181108192039
228	Y												20181108192039
229	Y												20181108192039
230	N												20181108192039
231	N												20181108192039
232	Y												20181108192039
233	Y												20181108192039
234	N												20181108192039
235	Y												20181108192039
236	Y												20181108192039
237	Y												20181108192039
238	Y												20181108192039
239	Y												20181108192039
240	Y												20181108192039
241	Y												20181108192039
242	Y												20181108192039
243	Y												20181108192039
244	Y												20181108192039
245	Y												20181108192039
246	Y												20181108192039
247	Y												20181108192039
248	N												20181108192039
249	N												20181108192039
250	Y												20181108192039
251	Y												20181108192039
252	Y												20181108192039
253	N												20181108192039
254	Y												20181108192039
255	Y												20181108192039
256	Y												20181108192039
257	Y												20181108192039
258	Y												20181108192039
259	Y												20181108192039
260	Y												20181108192039
261	N												20181108192039
262	Y												20181108192039
263	Y												20181108192039
264	Y												20181108192039
265	Y												20181108192039
266	Y												20181108192039
267	Y												20181108192039
268	Y												20181108192039
269	Y												20181108192039
270	Y												20181108192039
271	Y												20181108192039
272	Y												20181108192039
273	Y												20181108192039
274	Y												20181108192039
275	Y												20181108192039
276	Y												20181108192039
277	Y												20181108192039
278	Y												20181108192039
279	Y												20181108192039
280	N												20181108192039
281	Y												20181108192039
282	N												20181108192039
283	N												20181108192039
284	Y												20181108192039
285	Y												20181108192039
286	Y												20181108192039
287	N												20181108192039
288	Y												20181108192039
289	Y												20181108192039
290	Y												20181108192039
291	Y												20181108192039
292	Y												20181108192039
293	Y												20181108192039
294	Y												20181108192039
296	Y												20181108192039
297	Y												20181108192039
298	Y												20181108192039
299	Y												20181108192039
300	Y												20181108192039
301	Y												20181108192039
302	X												20181108192039
303	Y												20181108192039
304	Y												20181108192039
305	Y												20181108192039
306	Y												20181108192039
307	Y												20181108192039
308	N												20181108192039
309	Y												20181108192039
310	Y												20181108192039
311	N												20181108192039
312	Y												20181108192039
313	Y												20181108192039
315	Y												20181108192039
316	Y												20181108192039
317	Y												20181108192039
318	Y												20181108192039
319	Y												20181108192039
320	Y												20181108192039
321	N												20181108192039
322	Y												20181108192039
323	Y												20181108192039
324	Y												20181108192039
325	Y												20181108192039
326	Y												20181108192039
327	Y												20181108192039
328	Y												20181108192039
329	Y												20181108192039
330	Y												20181108192039
331	Y												20181108192039
332	Y												20181108192039
333	Y												20181108192039
334	Y												20181108192039
335	Y												20181108192039
336	Y												20181108192039
337	Y												20181108192039
338	Y												20181108192039
339	Y												20181108192039
340	Y												20181108192039
341	Y												20181108192039
342	Y												20181108192039
343	N												20181108192039
344	Y												20181108192039
345	X												20181108192039
346	Y												20181108192039
347	Y												20181108192039
349	Y												20181108192039
350	Y												20181108192039
351	Y												20181108192039
352	Y												20181108192039
353	N												20181108192039
354	Y												20181108192039
355	Y												20181108192039
356	Y												20181108192039
357	Y												20181108192039
358	Y												20181108192039
359	Y												20181108192039
360	Y												20181108192039
361	Y												20181108192039
362	Y												20181108192039
363	Y												20181108192039
364	Y												20181108192039
365	Y												20181108192039
366	Y												20181108192039
367	N												20181108192039
368	Y												20181108192039
369	Y												20181108192039
370	Y												20181108192039
371	Y												20181108192039
372	Y												20181108192039
373	N												20181108192039
374	Y												20181108192039
375	N												20181108192039
376	Y												20181108192039
377	Y												20181108192039
378	Y												20181108192039
379	Y												20181108192039
380	Y												20181108192039
381	Y												20181108192039
