Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	208000000X												20181108192038
2	363LW0102X												20181108192038
3	208G00000X												20181108192038
4	207P00000X												20181108192038
5	333600000X												20181108192038
6	363L00000X												20181108192038
7	183500000X												20181108192038
8	1041C0700X												20181108192038
9	152W00000X												20181108192038
10	207Q00000X												20181108192038
11	363A00000X												20181108192038
12	314000000X												20181108192038
13	174400000X												20181108192038
14	225100000X												20181108192038
15	363L00000X												20181108192038
16	207V00000X												20181108192038
17	207Q00000X												20181108192038
18	207V00000X												20181108192038
19	207RN0300X												20181108192038
20	174400000X												20181108192038
21	111N00000X												20181108192038
22	1223G0001X												20181108192038
23	207Q00000X												20181108192038
24	111NX0800X												20181108192038
25	152W00000X												20181108192038
26	208600000X												20181108192038
27	207RC0000X												20181108192038
28	207X00000X												20181108192038
29	261QM1200X												20181108192038
30	207R00000X												20181108192038
31	231H00000X												20181108192038
32	213E00000X												20181108192038
33	207R00000X												20181108192038
34	207RC0000X												20181108192038
35	207RH0003X												20181108192038
36	207RH0003X												20181108192038
37	207N00000X												20181108192038
38	207RC0000X												20181108192038
39	174400000X												20181108192038
40	208600000X												20181108192038
41	174400000X												20181108192038
42	163W00000X												20181108192038
43	208100000X												20181108192038
44	341600000X												20181108192038
45	174400000X												20181108192038
46	251E00000X												20181108192038
47	207YX0905X												20181108192038
48	2086S0102X												20181108192038
49	1041C0700X												20181108192038
50	208000000X												20181108192038
51	213ES0131X												20181108192038
52	183500000X												20181108192038
53	251B00000X												20181108192038
54	363LP2300X												20181108192038
55	207V00000X												20181108192038
56	174400000X												20181108192038
57	208000000X												20181108192038
58	174400000X												20181108192038
59	207RC0000X												20181108192038
60	207R00000X												20181108192038
61	335E00000X												20181108192038
62	207V00000X												20181108192038
63	208000000X												20181108192038
64	1223G0001X												20181108192038
65	111N00000X												20181108192038
67	207XS0106X												20181108192038
68	1223G0001X												20181108192038
69	282NC0060X												20181108192038
70	213E00000X												20181108192038
71	208000000X												20181108192038
72	213EP1101X												20181108192038
73	208000000X												20181108192038
74	363AM0700X												20181108192038
75	207W00000X												20181108192038
76	3416L0300X												20181108192038
77	207RH0003X												20181108192038
78	251K00000X												20181108192038
79	2085R0202X												20181108192038
80	163W00000X												20181108192038
81	208600000X												20181108192038
82	207K00000X												20181108192038
83	3416L0300X												20181108192038
84	152W00000X												20181108192038
85	174400000X												20181108192038
86	332B00000X												20181108192038
87	174400000X												20181108192038
88	207RG0100X												20181108192038
89	207RH0003X												20181108192038
90	261QM1200X												20181108192038
91	174400000X												20181108192038
92	207K00000X												20181108192038
94	363LF0000X												20181108192038
95	2085R0204X												20181108192038
96	251G00000X												20181108192038
97	174400000X												20181108192038
98	207YX0901X												20181108192038
99	207W00000X												20181108192038
100	207Q00000X												20181108192038
101	235Z00000X												20181108192038
102	224Z00000X												20181108192038
103	207V00000X												20181108192038
104	207W00000X												20181108192038
105	208100000X												20181108192038
106	174400000X												20181108192038
107	207RC0000X												20181108192038
108	207Q00000X												20181108192038
109	2083X0100X												20181108192038
110	363LF0000X												20181108192038
111	2084P0800X												20181108192038
112	122300000X												20181108192038
113	122300000X												20181108192039
114	1223S0112X												20181108192039
115	2085R0202X												20181108192039
116	2084P0804X												20181108192039
118	367A00000X												20181108192039
119	207RC0000X												20181108192039
120	1223X0400X												20181108192039
121	207Q00000X												20181108192039
122	1223G0001X												20181108192039
123	213ES0131X												20181108192039
124	1835P1200X												20181108192039
125	183500000X												20181108192039
126	1223G0001X												20181108192039
127	231H00000X												20181108192039
128	207N00000X												20181108192039
129	207W00000X												20181108192039
130	207X00000X												20181108192039
131	363L00000X												20181108192039
132	2084N0400X												20181108192039
133	208000000X												20181108192039
134	207W00000X												20181108192039
135	261QM1200X												20181108192039
136	208800000X												20181108192039
137	207VE0102X												20181108192039
138	207R00000X												20181108192039
139	111N00000X												20181108192039
140	208600000X												20181108192039
141	152W00000X												20181108192039
142	152W00000X												20181108192039
143	363LF0000X												20181108192039
144	183500000X												20181108192039
145	2085R0202X												20181108192039
146	225100000X												20181108192039
147	332B00000X												20181108192039
148	207W00000X												20181108192039
149	207W00000X												20181108192039
150	208800000X												20181108192039
151	251E00000X												20181108192039
152	207R00000X												20181108192039
153	207RN0300X												20181108192039
154	208000000X												20181108192039
155	332BX2000X												20181108192039
156	251F00000X												20181108192039
157	207RC0000X												20181108192039
158	207VG0400X												20181108192039
159	2084N0400X												20181108192039
160	207RH0003X												20181108192039
161	207ZC0500X												20181108192039
162	103T00000X												20181108192039
163	207W00000X												20181108192039
164	152W00000X												20181108192039
165	207V00000X												20181108192039
166	314000000X												20181108192039
167	207RP1001X												20181108192039
168	332BX2000X												20181108192039
169	207N00000X												20181108192039
170	2086S0120X												20181108192039
171	207Q00000X												20181108192039
172	207W00000X												20181108192039
173	103TC0700X												20181108192039
174	332B00000X												20181108192039
175	207R00000X												20181108192039
176	208000000X												20181108192039
177	207RC0000X												20181108192039
178	251G00000X												20181108192039
179	332B00000X												20181108192039
180	207V00000X												20181108192039
181	207R00000X												20181108192039
182	251E00000X												20181108192039
183	207L00000X												20181108192039
184	3416L0300X												20181108192039
185	208000000X												20181108192039
186	2085R0202X												20181108192039
187	261QP2000X												20181108192039
189	282N00000X												20181108192039
190	207R00000X												20181108192039
192	261QR0400X												20181108192039
193	261QE0700X												20181108192039
194	174400000X												20181108192039
195	208000000X												20181108192039
196	207Q00000X												20181108192039
197	363A00000X												20181108192039
198	363LF0000X												20181108192039
199	207P00000X												20181108192039
200	152W00000X												20181108192039
201	2085N0700X												20181108192039
202	2085R0001X												20181108192039
203	2085R0202X												20181108192039
204	2085P0229X												20181108192039
205	207Q00000X												20181108192039
206	133V00000X												20181108192039
207	207V00000X												20181108192039
208	251E00000X												20181108192039
209	314000000X												20181108192039
210	213E00000X												20181108192039
211	174400000X												20181108192039
212	207R00000X												20181108192039
213	207RC0000X												20181108192039
214	207RH0003X												20181108192039
215	235Z00000X												20181108192039
216	207Q00000X												20181108192039
217	174400000X												20181108192039
218	207W00000X												20181108192039
219	2084P0800X												20181108192039
220	367500000X												20181108192039
221	363L00000X												20181108192039
222	208600000X												20181108192039
223	2085R0202X												20181108192039
224	363L00000X												20181108192039
225	333600000X												20181108192039
226	208VP0014X												20181108192039
227	207Q00000X												20181108192039
228	367500000X												20181108192039
229	261QM1200X												20181108192039
230	332B00000X												20181108192039
231	207RH0003X												20181108192039
232	2085R0202X												20181108192039
233	207Q00000X												20181108192039
234	208000000X												20181108192039
235	2084P0800X												20181108192039
236	261QM1200X												20181108192039
237	363AM0700X												20181108192039
238	207RH0003X												20181108192039
239	1041C0700X												20181108192039
240	2085R0204X												20181108192039
241	207RN0300X												20181108192039
242	207RG0300X												20181108192039
243	174400000X												20181108192039
244	174400000X												20181108192039
245	363LP0200X												20181108192039
246	207RX0202X												20181108192039
247	207RC0000X												20181108192039
248	174400000X												20181108192039
249	174400000X												20181108192039
250	208600000X												20181108192039
251	174400000X												20181108192039
252	261QA1903X												20181108192039
253	207P00000X												20181108192039
254	231H00000X												20181108192039
255	261QA1903X												20181108192039
256	111N00000X												20181108192039
257	208800000X												20181108192039
258	207Q00000X												20181108192039
259	207X00000X												20181108192039
260	207Y00000X												20181108192039
261	207RI0200X												20181108192039
262	261QR0200X												20181108192039
263	207R00000X												20181108192039
264	207R00000X												20181108192039
265	174400000X												20181108192039
266	207YX0905X												20181108192039
267	2085R0001X												20181108192039
268	207RC0000X												20181108192039
269	231H00000X												20181108192039
270	2080P0202X												20181108192039
271	213ES0103X												20181108192039
272	1223G0001X												20181108192039
273	152W00000X												20181108192039
274	367500000X												20181108192039
275	3416L0300X												20181108192039
276	1223G0001X												20181108192039
277	207SG0201X												20181108192039
278	1744P3200X												20181108192039
279	314000000X												20181108192039
280	183500000X												20181108192039
281	1223S0112X												20181108192039
282	3416L0300X												20181108192039
283	174400000X												20181108192039
284	314000000X												20181108192039
285	314000000X												20181108192039
286	152W00000X												20181108192039
287	208100000X												20181108192039
288	2085R0202X												20181108192039
289	207Q00000X												20181108192039
290	207RG0100X												20181108192039
291	103TC0700X												20181108192039
292	2085R0202X												20181108192039
293	251E00000X												20181108192039
294	207Q00000X												20181108192039
296	3336C0003X												20181108192039
297	208600000X												20181108192039
298	1223G0001X												20181108192039
299	213ES0131X												20181108192039
300	332B00000X												20181108192039
301	208000000X												20181108192039
302	261QM1200X												20181108192039
303	213E00000X												20181108192039
304	122300000X												20181108192039
305	207RC0000X												20181108192039
306	122300000X												20181108192039
307	3416L0300X												20181108192039
308	1223S0112X												20181108192039
309	207RN0300X												20181108192039
310	1223G0001X												20181108192039
311	332B00000X												20181108192039
312	251E00000X												20181108192039
313	207LP2900X												20181108192039
315	207Q00000X												20181108192039
316	207Q00000X												20181108192039
317	208600000X												20181108192039
318	332B00000X												20181108192039
319	213E00000X												20181108192039
320	111N00000X												20181108192039
321	341600000X												20181108192039
322	207VM0101X												20181108192039
323	208000000X												20181108192039
324	251E00000X												20181108192039
325	1223G0001X												20181108192039
326	251K00000X												20181108192039
327	208100000X												20181108192039
328	261QM1200X												20181108192039
329	207Q00000X												20181108192039
330	207L00000X												20181108192039
331	208800000X												20181108192039
332	1223G0001X												20181108192039
333	291U00000X												20181108192039
334	208M00000X												20181108192039
335	1223P0221X												20181108192039
336	207XS0106X												20181108192039
337	174400000X												20181108192039
338	207W00000X												20181108192039
339	207Q00000X												20181108192039
340	207QA0505X												20181108192039
341	2085R0202X												20181108192039
342	207R00000X												20181108192039
343	207RC0000X												20181108192039
344	207N00000X												20181108192039
345	333600000X												20181108192039
346	314000000X												20181108192039
347	363A00000X												20181108192039
349	152W00000X												20181108192039
350	283Q00000X												20181108192039
351	207RG0100X												20181108192039
352	207X00000X												20181108192039
353	207LP2900X												20181108192039
354	207R00000X												20181108192039
355	1223G0001X												20181108192039
356	208600000X												20181108192039
357	213ES0103X												20181108192039
358	2084N0400X												20181108192039
359	332B00000X												20181108192039
360	213E00000X												20181108192039
361	174400000X												20181108192039
362	208000000X												20181108192039
363	207K00000X												20181108192039
364	207Q00000X												20181108192039
365	207W00000X												20181108192039
366	207R00000X												20181108192039
367	207XS0117X												20181108192039
368	1223G0001X												20181108192039
369	207L00000X												20181108192039
370	1223G0001X												20181108192039
371	1835P1200X												20181108192039
372	2085R0202X												20181108192039
373	332B00000X												20181108192039
374	283Q00000X												20181108192039
375	207Q00000X												20181108192039
376	213E00000X												20181108192039
377	1223G0001X												20181108192039
378	2080P0207X												20181108192039
379	363A00000X												20181108192039
380	207RX0202X												20181108192039
381	207R00000X												20181108192039
382	207V00000X												20181108192039
383	1223G0001X												20181108192039
384	1223G0001X												20181108192039
385	207RI0011X												20181108192039
387	2085R0202X												20181108192039
388	225100000X												20181108192039
389	208000000X												20181108192039
390	213ES0131X												20181108192039
391	225100000X												20181108192039
392	207N00000X												20181108192039
393	207N00000X												20181108192039
394	363LG0600X												20181108192039
395	208800000X												20181108192039
396	207W00000X												20181108192039
397	213ES0103X												20181108192039
398	207YX0901X												20181108192039
399	2085R0001X												20181108192039
400	332B00000X												20181108192039
401	207R00000X												20181108192039
402	207RC0000X												20181108192039
403	282N00000X												20181108192039
404	207RC0000X												20181108192039
405	261QA1903X												20181108192039
406	332B00000X												20181108192039
407	174400000X												20181108192039
408	207VM0101X												20181108192039
409	207Q00000X												20181108192039
410	207VX0000X												20181108192039
411	2085R0202X												20181108192039
412	2085R0202X												20181108192039
413	171100000X												20181108192039
414	174400000X												20181108192039
415	174400000X												20181108192039
416	1223G0001X												20181108192039
417	207W00000X												20181108192039
418	174400000X												20181108192039
419	207RC0000X												20181108192039
420	207Q00000X												20181108192039
421	174400000X												20181108192039
422	207P00000X												20181108192039
423	208000000X												20181108192039
424	207R00000X												20181108192039
425	174400000X												20181108192039
426	207X00000X												20181108192039
427	207L00000X												20181108192039
428	208000000X												20181108192039
429	207R00000X												20181108192039
430	1223G0001X												20181108192039
431	208200000X												20181108192039
432	1835P1200X												20181108192039
433	1223G0001X												20181108192039
434	208000000X												20181108192039
435	208000000X												20181108192039
436	207Q00000X												20181108192039
437	207RC0000X												20181108192039
438	1223G0001X												20181108192039
439	207Q00000X												20181108192039
441	207Q00000X												20181108192039
442	1223G0001X												20181108192039
443	1223G0001X												20181108192039
444	183500000X												20181108192039
445	207RI0200X												20181108192039
446	122300000X												20181108192039
447	1223G0001X												20181108192039
448	332B00000X												20181108192039
449	122300000X												20181108192039
450	207RC0000X												20181108192039
451	207X00000X												20181108192039
452	1223G0001X												20181108192039
453	1223G0001X												20181108192039
454	3416L0300X												20181108192039
455	367500000X												20181108192039
456	207Q00000X												20181108192039
457	207X00000X												20181108192039
458	207R00000X												20181108192039
459	261QM1200X												20181108192039
460	111N00000X												20181108192039
461	1223P0700X												20181108192039
462	314000000X												20181108192039
463	183500000X												20181108192039
464	207W00000X												20181108192039
465	1223P0700X												20181108192039
466	367A00000X												20181108192039
467	231H00000X												20181108192039
468	207ND0101X												20181108192039
469	207Q00000X												20181108192039
470	2084P0800X												20181108192039
471	207RH0003X												20181108192039
472	207ZD0900X												20181108192039
473	207W00000X												20181108192039
474	207W00000X												20181108192039
476	208000000X												20181108192039
477	207W00000X												20181108192039
478	213EP1101X												20181108192039
479	207R00000X												20181108192039
480	225100000X												20181108192039
481	207L00000X												20181108192039
482	207Q00000X												20181108192039
