Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
33	KS												20181108191331
44	MS												20181108191331
48	OH												20181108191331
49	MA												20181108191331
52	TX												20181108191331
75	MI												20181108191331
78	ID												20181108191331
80	FL												20181108191331
84	NY												20181108191331
91	AZ												20181108191331
123	PA												20181108191331
142	NC												20181108191331
143	NY												20181108191331
149	TN												20181108191331
157	IN												20181108191331
164	AZ												20181108191331
169	AL												20181108191331
174	IL												20181108191331
192	MI												20181108191331
217	WV												20181108191331
236	MT												20181108191331
238	KS												20181108191331
274	PA												20181108191331
313	OH												20181108191332
367	KY												20181108191332
413	OH												20181108191332
478	NY												20181108191332
527	PA												20181108191332
541	PA												20181108191332
547	VA												20181108191332
601	RI												20181108191332
613	MS												20181108191332
654	GA												20181108191332
670	LA												20181108191332
699	UT												20181108191333
703	PA												20181108191333
729	AZ												20181108191333
772	TX												20181108191333
791	OH												20181108191333
831	IL												20181108191333
833	DE												20181108191333
839	NY												20181108191333
844	FL												20181108191333
845	OH												20181108191333
857	NY												20181108191333
875	OH												20181108191333
882	DC												20181108191333
887	OH												20181108191333
905	NJ												20181108191333
915	NY												20181108191333
943	PA												20181108191333
1030	KY												20181108191333
1042	FL												20181108191333
1051	FL												20181108191333
1056	TX												20181108191334
1110	KS												20181108191334
1148	CA												20181108191334
1165	CT												20181108191334
1253	TX												20181108191334
1284	TX												20181108191334
1372	AL												20181108191334
1413	MN												20181108191334
1438	IN												20181108191334
1444	TX												20181108191335
1531	NE												20181108191335
1582	NJ												20181108191335
1603	AR												20181108191335
1628	PA												20181108191335
1636	CT												20181108191335
1760	KY												20181108191335
1767	NJ												20181108191335
1796	NY												20181108191335
1847	VA												20181108191336
1880	NY												20181108191336
1884	FL												20181108191336
