Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	Y												20181108191331
2	Y												20181108191331
3	Y												20181108191331
4	Y												20181108191331
5	Y												20181108191331
6	Y												20181108191331
7	Y												20181108191331
8	Y												20181108191331
9	Y												20181108191331
10	Y												20181108191331
11	N												20181108191331
12	Y												20181108191331
13	Y												20181108191331
14	Y												20181108191331
16	Y												20181108191331
17	Y												20181108191331
18	Y												20181108191331
19	Y												20181108191331
20	Y												20181108191331
21	Y												20181108191331
22	Y												20181108191331
23	Y												20181108191331
24	Y												20181108191331
25	Y												20181108191331
26	Y												20181108191331
27	Y												20181108191331
28	Y												20181108191331
29	Y												20181108191331
30	Y												20181108191331
31	Y												20181108191331
32	Y												20181108191331
33	Y												20181108191331
34	Y												20181108191331
35	Y												20181108191331
37	Y												20181108191331
38	Y												20181108191331
39	Y												20181108191331
40	Y												20181108191331
41	Y												20181108191331
42	Y												20181108191331
43	Y												20181108191331
44	Y												20181108191331
45	N												20181108191331
47	Y												20181108191331
48	Y												20181108191331
49	X												20181108191331
50	Y												20181108191331
51	Y												20181108191331
52	Y												20181108191331
53	Y												20181108191331
54	Y												20181108191331
55	Y												20181108191331
56	Y												20181108191331
57	Y												20181108191331
58	Y												20181108191331
59	Y												20181108191331
60	Y												20181108191331
61	Y												20181108191331
62	Y												20181108191331
63	Y												20181108191331
64	Y												20181108191331
65	Y												20181108191331
66	Y												20181108191331
67	Y												20181108191331
68	Y												20181108191331
69	Y												20181108191331
70	N												20181108191331
71	Y												20181108191331
72	Y												20181108191331
73	Y												20181108191331
74	Y												20181108191331
75	Y												20181108191331
76	Y												20181108191331
77	N												20181108191331
78	Y												20181108191331
79	N												20181108191331
80	Y												20181108191331
81	Y												20181108191331
82	N												20181108191331
83	Y												20181108191331
84	Y												20181108191331
85	Y												20181108191331
86	Y												20181108191331
87	Y												20181108191331
88	Y												20181108191331
89	Y												20181108191331
90	N												20181108191331
91	N												20181108191331
92	Y												20181108191331
93	Y												20181108191331
94	Y												20181108191331
95	N												20181108191331
96	N												20181108191331
97	Y												20181108191331
98	N												20181108191331
99	Y												20181108191331
100	Y												20181108191331
101	Y												20181108191331
102	Y												20181108191331
103	Y												20181108191331
104	Y												20181108191331
105	Y												20181108191331
106	Y												20181108191331
107	Y												20181108191331
108	Y												20181108191331
109	N												20181108191331
110	N												20181108191331
111	N												20181108191331
112	Y												20181108191331
113	Y												20181108191331
114	Y												20181108191331
115	Y												20181108191331
116	Y												20181108191331
117	N												20181108191331
118	X												20181108191331
119	Y												20181108191331
120	Y												20181108191331
121	Y												20181108191331
122	N												20181108191331
123	Y												20181108191331
124	Y												20181108191331
125	Y												20181108191331
126	Y												20181108191331
127	Y												20181108191331
128	Y												20181108191331
130	Y												20181108191331
132	Y												20181108191331
133	Y												20181108191331
134	Y												20181108191331
135	Y												20181108191331
136	Y												20181108191331
137	Y												20181108191331
138	Y												20181108191331
140	Y												20181108191331
141	Y												20181108191331
142	Y												20181108191331
143	Y												20181108191331
